village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sahsniang A,0,6,24,22,8,0,3,26,1,0,0,30,0,0,0,27,3,23,7,28,2,30,0,0,0,26,4
Niawkmai,0,13,17,20,10,0,7,23,0,0,0,29,1,0,0,27,3,23,7,28,2,30,0,0,0,29,1
Laskein,0,32,0,21,11,0,2,30,0,0,0,32,0,0,0,31,1,31,1,32,0,32,0,0,0,31,1
Khlookynrin,0,25,6,22,9,0,0,31,0,0,0,31,0,0,0,31,0,17,14,26,5,31,0,0,0,28,3
Mynska,0,21,9,30,0,0,1,28,1,0,0,30,0,0,0,30,0,18,12,28,2,30,0,0,0,30,0
Khonshnong,0,26,3,9,20,0,10,19,0,0,0,27,1,1,0,11,18,22,7,29,0,29,0,0,0,29,0
Mookyndeng,0,28,2,16,14,0,0,29,1,0,0,30,0,0,0,30,0,20,10,26,4,30,0,0,0,29,1
Shilliang Myntang,0,29,1,1,29,0,2,27,1,0,0,29,0,1,0,29,1,22,8,26,4,30,0,0,0,30,0
Sahsniang B,0,21,9,18,12,0,2,28,0,0,0,28,2,0,0,29,1,21,9,26,4,30,0,0,0,25,5
Thangrain,0,25,5,10,20,0,0,30,0,0,0,30,0,0,0,28,2,29,1,29,1,30,0,0,0,27,3
Barato,0,4,23,12,14,1,0,27,0,0,0,22,4,1,0,27,0,13,14,24,3,27,0,0,0,25,2
Iooksi,0,30,2,26,6,0,4,28,0,0,0,32,0,0,0,31,1,26,6,30,2,32,0,0,0,32,0
Mukhap,0,5,25,16,14,0,8,20,2,0,0,30,0,0,0,30,0,22,8,27,3,30,0,0,0,28,2
Biar,0,16,14,24,6,0,7,23,0,0,0,27,3,0,0,27,3,21,9,30,0,30,0,0,0,29,1
Pyntei,0,20,11,6,25,0,1,27,3,0,0,31,0,0,0,31,0,24,7,29,2,31,0,0,0,27,4
Mulieh,0,21,9,11,19,0,0,30,0,0,0,28,2,0,0,29,1,21,9,27,3,30,0,0,0,29,1
Musiaw,0,29,0,11,18,0,6,23,0,0,0,29,0,0,0,29,0,25,4,29,0,29,0,0,0,28,1
Kyrwen,0,20,10,2,28,0,9,21,0,0,0,30,0,0,0,30,0,29,1,28,2,30,0,0,0,29,1
Thadbamon,0,29,0,17,12,0,6,21,2,0,0,28,1,0,0,25,4,21,8,28,1,29,0,0,0,28,1
