village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Madur,0,24,3,21,5,1,3,24,0,0,0,27,0,0,0,27,0,0,,14,13,20,7,27,0,0,0,27,0
Chyrmang Wah,0,19,11,18,12,0,1,28,1,0,0,25,2,3,0,26,4,0,,18,12,30,0,30,0,0,0,25,5
Lumkhudung,0,5,25,20,10,0,1,28,1,0,0,19,10,1,0,28,2,0,,25,5,30,0,30,0,0,0,29,1
Ummulong,0,30,0,21,9,0,0,27,3,0,0,30,0,0,0,29,1,0,,18,12,24,6,30,0,0,0,29,1
Niriang,0,27,3,16,14,0,5,24,1,0,0,30,0,0,0,30,0,0,,18,12,30,0,30,0,0,0,29,1
Mookaswan,0,16,13,27,2,0,0,29,0,0,0,29,0,0,0,26,3,0,,19,10,28,1,29,0,0,0,19,10
Ialong,0,17,13,15,15,0,2,27,1,0,0,30,0,0,0,27,3,0,,18,12,25,5,29,0,0,0,24,6
Moopyllait Syiar,0,31,0,13,18,0,9,22,0,0,0,31,0,0,0,26,5,0,,20,11,21,10,31,0,0,0,30,1
Mukhla Nongrim,0,29,1,19,11,0,6,23,1,0,0,28,2,0,0,25,5,0,,14,16,27,3,30,0,0,0,30,0
Mynsngat,0,20,10,21,9,0,1,29,0,0,0,30,0,0,0,30,0,0,,25,5,29,1,30,0,0,0,28,2
Moodymmai,0,28,2,22,8,0,6,23,1,0,0,27,3,0,0,27,3,0,,23,7,8,22,30,0,0,0,30,0
Wahiajer,0,23,7,15,15,0,3,27,0,0,0,29,1,0,0,26,4,0,,23,7,30,0,30,0,0,0,27,3
Nongjngi,0,10,19,11,17,1,7,20,2,0,0,25,4,0,0,23,6,0,,17,12,27,2,29,0,0,0,29,0
Sohphoh,0,30,0,26,4,0,0,30,0,0,0,30,0,0,0,30,0,0,,23,7,29,1,30,0,0,0,27,3
Larnai,0,28,2,16,14,0,6,23,1,0,0,29,1,0,0,28,2,0,,28,2,25,5,30,0,0,0,27,3
Lumtrep,0,18,12,26,4,0,0,28,2,0,0,28,2,0,0,26,4,0,,14,16,21,9,30,0,0,0,30,0
Ionglwit,0,14,16,10,20,0,4,23,3,0,0,30,0,0,0,30,0,0,,23,7,25,5,30,0,0,0,22,8
Sohmynting,0,1,29,22,8,0,1,28,1,0,0,18,11,1,0,25,5,0,,25,5,30,0,30,0,0,0,29,1
Mihmyntdu,0,28,3,18,13,0,0,30,1,0,0,31,0,0,0,31,0,0,,18,13,27,4,30,0,0,0,28,3
