village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhagautipur,0,7,93,9,67,24,8,79,13,100,0,71,29,0,0,0,100,78,22,100,0,100,0,98,2,88,12
Unai,0,52,48,11,68,21,97,3,0,100,0,94,6,0,0,0,100,87,13,100,0,100,0,99,1,99,1
Dhilwansi,0,0,100,12,55,33,16,83,1,100,0,81,19,0,0,0,100,81,19,100,0,100,0,98,2,100,0
Raipur Raja,0,0,100,8,56,36,100,0,0,100,0,25,75,0,0,0,100,74,26,100,0,100,0,100,0,98,2
Sarai Damu,0,1,99,11,53,36,99,1,0,100,0,44,56,0,0,0,100,78,22,100,0,100,0,96,4,100,0
Atraura,0,0,100,3,50,47,51,48,1,100,0,0,99,1,0,0,100,96,4,100,0,100,0,95,5,99,1
Pirthi Nagar,0,0,100,3,49,48,4,96,0,100,0,8,92,0,0,0,100,98,2,100,0,100,0,99,1,100,0
Dariapur,0,0,100,8,48,44,62,38,0,100,0,40,60,0,0,0,100,100,0,100,0,100,0,78,22,100,0
Aldampur,0,0,100,5,54,41,9,91,0,100,0,12,88,0,0,0,100,100,0,100,0,100,0,78,22,100,0
Banauga,0,0,100,2,52,46,58,42,0,100,0,7,91,2,0,0,100,100,0,100,0,100,0,100,0,100,0
