village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kazee Khera,0,1,99,3,70,27,93,7,0,100,0,89,11,0,0,0,100,1,,86,14,100,0,100,0,100,0,100,0
Sithauli Kala,0,5,95,3,69,28,48,49,3,100,0,85,15,0,0,0,100,1,,74,26,100,0,100,0,100,0,100,0
Semarapitpur,0,0,100,15,51,34,91,9,0,100,0,14,75,11,0,0,100,0,,79,21,100,0,100,0,100,0,100,0
Sathwara,0,0,100,5,45,50,17,83,0,100,0,4,94,2,0,0,100,0,,93,7,100,0,100,0,100,0,98,2
Shekhnapur,0,0,100,4,54,42,32,68,0,100,0,4,93,3,0,0,100,0,,92,8,100,0,100,0,94,6,98,2
Shivlar,0,0,100,2,45,53,0,93,7,99,1,5,95,0,0,0,100,1,,78,22,100,0,100,0,99,1,94,6
Mohari Kala,0,0,100,11,72,17,100,0,0,100,0,12,88,0,0,0,100,0,,73,27,100,0,100,0,100,0,99,1
Bhatti Barkat Nagar,0,0,100,9,76,15,100,0,0,100,0,0,96,4,0,0,100,0,,66,34,100,0,100,0,100,0,100,0
Beli,0,0,100,5,51,44,60,40,0,100,0,9,89,2,0,0,100,0,,69,31,100,0,100,0,97,3,100,0
Nizampur,0,0,100,4,51,45,100,0,0,100,0,6,92,2,0,0,100,0,,74,26,99,1,100,0,98,2,98,2
