village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Saidapur,0,0,100,4,69,27,0,81,19,100,0,32,67,1,0,0,100,99,1,100,0,100,0,95,5,94,6
Chandwara,1,1,98,17,65,18,57,43,0,100,0,53,31,16,0,0,100,96,4,100,0,100,0,95,5,84,16
Masirha Ratan,0,85,15,10,70,20,97,1,2,99,1,100,0,0,0,0,100,100,0,100,0,100,0,99,1,65,35
Majhauva,0,0,100,8,79,13,0,19,81,100,0,1,48,51,1,0,99,80,20,100,0,100,0,90,10,100,0
Mall,0,0,100,18,70,12,11,89,0,100,0,20,79,1,0,0,100,82,18,100,0,100,0,97,3,100,0
KHANDSARA,0,8,92,17,65,18,79,20,1,100,0,100,0,0,0,0,100,71,29,98,2,100,0,100,0,91,9
Muriyara,0,15,85,12,76,12,68,32,0,100,0,100,0,0,0,0,100,51,49,100,0,100,0,100,0,98,2
Tikari Kala,0,0,100,11,56,33,78,22,0,100,0,14,79,7,0,0,100,74,26,100,0,100,0,67,33,100,0
Akbar Pur,0,0,100,7,42,51,99,1,0,100,0,0,87,13,0,0,100,95,5,100,0,100,0,98,2,99,1
Jindana,0,0,100,9,47,44,100,0,0,99,1,1,79,20,0,0,100,97,3,100,0,100,0,78,22,100,0
