village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bakaner,0,1,50,1,50,0,18,32,1,29,22,10,17,24,0,0,51,1,,36,15,31,20,46,5,33,18,26,25
Mohida,0,0,5,0,4,1,3,2,0,5,0,2,2,1,0,0,5,0,,2,3,3,2,5,0,3,2,3,2
Maksi,0,0,30,0,29,1,15,15,0,22,8,0,5,25,0,0,30,0,,18,12,16,14,26,4,14,16,23,7
Nagjhri,0,0,19,0,16,3,4,15,0,9,10,1,4,14,0,0,19,0,,11,8,4,15,19,0,8,11,10,9
Khedi,0,0,4,0,4,0,1,3,0,2,2,0,1,3,0,0,4,0,,1,3,2,2,3,1,2,2,3,1
Matanda,0,0,4,0,2,2,1,3,0,3,1,0,0,4,0,0,4,0,,2,2,0,4,3,1,1,3,3,1
Nimsar,0,0,75,4,68,3,52,23,0,59,16,1,2,72,0,0,75,0,,19,56,37,38,59,16,38,37,75,0
Krodiya Bujurg,0,0,3,0,2,1,2,1,0,3,0,3,0,0,0,0,3,0,,1,2,1,2,2,1,3,0,3,0
Rosayabari,0,0,28,0,27,1,13,15,0,18,10,0,0,28,0,0,28,0,,10,18,9,19,21,7,13,15,28,0
Ramdad,0,0,5,0,5,0,5,0,0,5,0,0,0,5,0,0,5,0,,2,3,0,5,4,1,2,3,5,0
Padlya Bujurg,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,0,1,1,0,1,0
Chingun,0,1,14,0,14,1,3,12,0,8,7,1,5,9,0,0,15,0,,13,2,6,9,14,1,9,6,11,4
Hodadiya,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Jalud,0,0,21,2,19,0,14,7,0,17,4,0,0,21,0,0,21,0,,2,19,8,13,17,4,14,7,21,0
Gogawan,0,0,4,0,4,0,3,1,0,1,3,2,2,0,0,0,4,0,,1,3,0,4,3,1,3,1,4,0
Nandra,0,0,2,0,2,0,2,0,0,2,0,1,1,0,0,0,2,0,,1,1,0,2,1,1,2,0,2,0
Bhagdara,0,0,10,0,10,0,8,2,0,8,2,0,0,10,0,0,10,0,,4,6,3,7,5,5,7,3,10,0
Bada,1,0,44,1,43,1,19,25,1,29,16,1,4,40,0,0,45,0,,21,24,12,33,40,5,17,28,32,13
Hadki,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Thangoan,1,3,113,7,105,5,69,48,0,82,35,1,0,116,0,0,117,0,,30,87,52,65,83,34,65,52,117,0
Chikli,0,0,2,0,2,0,1,1,0,0,2,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Mardhori,0,0,3,0,3,0,2,1,0,3,0,0,0,3,0,0,3,0,,2,1,1,2,0,3,1,2,3,0
Najarpur,0,0,42,1,34,7,29,13,0,33,9,0,0,42,0,0,42,0,,13,29,15,27,30,12,26,16,42,0
Mathnaya,0,0,13,2,10,1,8,5,0,9,4,0,0,13,0,0,13,0,,2,11,6,7,12,1,7,6,13,0
Ahilypura,0,0,7,1,6,0,4,3,0,5,2,0,0,7,0,0,7,0,,1,6,4,3,6,1,4,3,7,0
Bhudri,0,3,35,1,32,5,28,10,0,27,11,0,0,38,0,0,38,0,,17,21,12,26,24,14,29,9,38,0
Bablai,0,1,40,3,36,2,25,16,0,32,9,0,3,38,0,0,41,0,,12,29,20,21,32,9,23,18,37,4
Kawana,0,0,5,0,4,1,5,0,0,4,1,0,0,5,0,0,5,0,,2,3,3,2,2,3,1,4,5,0
