village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bedchha,0,0,27,1,24,2,21,6,0,20,7,0,0,27,0,0,27,4,23,12,15,20,7,15,12,27,0
Ghodi Khurd,0,0,11,2,9,0,9,2,0,7,4,4,4,3,0,0,11,2,9,6,5,8,3,6,5,9,2
Mandwa,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
Palona,0,0,19,2,16,1,13,6,0,12,7,0,6,13,0,0,19,2,17,7,12,15,4,11,8,17,2
Rahatya,0,0,4,1,2,1,1,3,0,4,0,1,0,3,0,0,4,1,3,3,1,3,1,2,2,3,1
Sapatiya,0,0,26,2,20,4,11,15,0,15,11,0,4,22,0,0,26,12,14,11,15,24,2,10,16,23,3
Paldha Buzurg,0,0,8,0,7,1,4,3,1,5,3,0,0,8,0,0,8,3,5,2,6,7,0,3,5,7,1
Ted,0,0,20,1,17,2,11,9,0,15,5,0,0,20,0,0,20,6,14,7,13,15,5,9,11,19,1
Neemsedi,0,0,33,5,27,1,20,13,0,21,12,0,0,33,1,0,32,7,26,16,17,23,10,16,17,33,0
Pipalya Khurd,0,0,8,0,8,0,5,3,0,4,4,0,0,8,0,0,8,1,7,3,5,7,1,4,4,8,0
Mundiya,0,0,44,1,40,3,14,30,0,26,18,1,9,34,0,0,44,21,23,21,23,40,4,18,26,36,8
Bilkhed,0,0,6,0,5,1,3,3,0,4,2,3,0,3,0,0,6,1,5,1,5,4,2,5,1,5,1
Saykheda,0,0,13,0,13,0,5,8,0,10,3,3,4,6,0,0,13,1,12,3,10,11,2,5,8,7,6
Karanya,0,0,13,1,12,0,8,5,0,6,7,0,7,6,0,0,13,0,13,7,6,12,1,7,6,8,5
Mohad,0,1,62,1,59,3,47,16,0,43,20,22,12,29,0,0,63,21,42,28,35,45,18,45,18,59,4
Ghodi Buzurg,0,0,10,1,8,1,5,5,0,7,3,1,2,7,0,0,10,4,6,5,5,6,4,9,1,9,1
Bagdari,0,0,6,1,1,4,1,5,0,1,5,0,0,6,0,0,6,2,4,3,3,6,0,3,3,4,2
Saka,0,0,13,0,8,5,4,9,0,7,6,0,0,13,0,0,13,6,7,1,12,12,1,7,6,13,0
Sangwada,0,0,2,0,2,0,1,1,0,2,0,0,1,1,0,0,2,0,2,2,0,2,0,0,2,1,1
Agasya,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1
Chopali,0,0,47,5,39,3,19,28,0,32,15,5,3,39,0,0,47,13,34,14,33,31,16,21,26,42,5
Damkheda,0,0,24,0,22,2,14,10,0,17,7,2,5,17,0,0,24,4,20,8,16,19,5,11,13,21,3
Aawlya,0,0,4,1,3,0,1,3,0,3,1,0,0,4,0,0,4,1,3,2,2,2,2,3,1,3,1
Kothda,0,0,15,1,14,0,10,5,0,7,8,5,1,9,0,0,15,2,13,8,7,12,3,9,6,15,0
Tinsya,0,0,41,1,37,3,31,10,0,28,13,20,13,8,0,0,41,13,28,13,28,30,11,24,17,28,13
Lohariya,0,0,11,3,8,0,6,5,0,8,3,7,3,1,0,0,11,4,7,6,5,7,4,5,6,10,1
Gorakhpur,0,0,11,0,10,1,5,6,0,8,3,4,3,4,0,0,11,3,8,3,8,8,3,7,4,7,4
Shivna,0,1,24,1,22,2,17,8,0,14,11,0,0,25,0,0,25,9,16,11,14,18,7,15,10,25,0
Dhasal Gaon,0,0,9,2,6,1,6,3,0,8,1,3,4,2,0,0,9,4,5,4,5,6,3,5,4,6,3
Mordad,0,0,62,4,55,3,40,22,0,42,20,26,24,12,0,0,62,13,49,27,35,47,15,41,21,44,18
Muramya,0,0,8,3,4,1,3,5,0,7,1,0,0,8,0,0,8,2,6,4,4,5,3,3,5,7,1
Bedhanya Buzurg,0,0,8,1,7,0,6,2,0,6,2,0,0,8,0,0,8,0,8,2,6,7,1,3,5,8,0
Narvat,0,0,2,0,2,0,2,0,0,1,1,0,0,2,0,0,2,1,1,0,2,1,1,2,0,2,0
Chenpur,0,0,29,0,29,0,20,9,0,19,10,0,0,29,0,0,29,7,22,12,17,22,7,18,11,29,0
Sonkhedi,0,0,7,0,7,0,3,4,0,6,1,0,0,7,0,0,7,0,7,2,5,5,2,6,1,7,0
Nihali,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,2,1,1,2,0,2,0,2,0
Abhapuri Nankhodi,0,0,8,0,8,0,6,2,0,6,2,0,0,8,0,0,8,1,7,2,6,8,0,3,5,8,0
Gawalkheda,0,0,3,0,3,0,2,1,0,2,1,0,0,3,0,0,3,0,3,1,2,3,0,2,1,3,0
Lakhapur,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Roshya Ja.,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0
Jamli,0,0,2,0,2,0,1,1,0,1,1,0,0,2,0,0,2,0,2,1,1,1,1,1,1,2,0
Irpur Khurd,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Punasala,0,4,19,0,21,2,16,7,0,15,8,0,0,23,0,0,23,6,17,5,18,18,5,16,7,23,0
Bondranya,0,0,3,0,3,0,1,2,0,2,1,0,0,3,0,0,3,3,0,1,2,3,0,0,3,3,0
Puttla,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0
Dehariya,0,0,4,2,2,0,3,1,0,1,3,0,0,4,0,0,4,2,2,2,2,2,2,2,2,4,0
Peepri,0,0,3,0,3,0,2,1,0,1,2,0,0,3,0,1,2,0,3,1,2,2,1,1,2,3,0
Borkheda,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,2,1,1,0,2,2,0,2,0
Mahufata,0,0,3,0,3,0,3,0,0,2,1,0,0,3,0,0,3,1,2,1,2,2,1,3,0,3,0
Marugarh,0,0,3,0,3,0,1,2,0,2,1,0,0,3,0,0,3,2,1,2,1,2,1,0,3,3,0
Piparkhed,0,0,23,1,22,0,13,10,0,21,2,0,0,23,0,0,23,6,17,11,12,18,5,16,7,23,0
Udaipur,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Jhiranya,0,0,22,0,21,1,12,10,0,18,4,0,0,22,0,0,22,5,17,4,18,21,1,10,12,22,0
Dhanwa,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0
Laikhedi,0,0,17,0,16,1,11,6,0,12,5,0,0,17,0,0,17,4,13,6,11,10,7,8,9,17,0
Bhadlen,0,0,24,1,22,1,18,6,0,18,6,0,0,24,0,0,24,6,18,10,14,17,7,11,13,24,0
Abhapuri,0,0,26,1,25,0,16,10,0,19,7,0,0,26,0,0,26,4,22,7,19,19,7,19,7,26,0
Brahman Puri,0,1,15,1,14,1,11,5,0,13,3,0,0,16,0,0,16,6,10,10,6,13,3,8,8,16,0
Kharyamal,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0
Semalkhut,0,0,20,3,17,0,14,6,0,11,9,0,0,20,0,0,20,2,18,10,10,13,7,12,8,20,0
Kudhi,0,1,6,2,5,0,3,4,0,5,2,0,0,7,0,0,7,1,6,2,5,6,1,3,4,7,0
Mahetya Khedi,0,0,2,0,2,0,2,0,0,0,2,0,0,2,0,0,2,0,2,1,1,2,0,1,1,2,0
Titranya,0,0,3,0,3,0,0,3,0,3,0,0,2,1,0,0,3,3,0,1,2,3,0,2,1,2,1
Chhodiya,0,0,4,0,4,0,1,3,0,3,1,0,0,4,0,0,4,1,3,2,2,4,0,0,4,3,1
