village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ramaj,0,0,0,5,14,0,0,2,17,15,4,2,4,13,0,0,19,19,0,17,2,19,0,0,0,16,3
Nar,0,0,0,3,0,0,0,2,1,2,1,3,0,0,0,0,3,3,0,2,1,3,0,0,0,2,1
Kasiya,0,0,0,2,0,0,0,1,1,2,0,1,1,0,0,0,2,2,0,0,2,1,1,0,0,0,2
Parmada,0,0,0,8,6,0,2,11,1,13,1,7,7,0,0,0,14,14,0,3,11,14,0,0,0,4,10
Jud,0,0,0,10,9,0,0,3,16,14,5,3,7,9,0,0,19,19,0,18,1,19,0,0,0,17,2
Bambora,0,0,0,9,9,1,0,1,18,15,4,0,7,12,0,0,19,3,16,19,0,12,7,0,0,19,0
Lalpura,0,0,0,4,13,2,0,2,17,19,0,0,4,15,0,0,19,2,17,17,2,15,4,0,0,19,0
Chhota Bhalo Ka Gurha,0,0,0,12,6,0,0,3,15,15,3,3,5,10,0,0,18,18,0,17,1,15,3,0,0,18,0
Bhalon Ka Gurha,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0
Runeeja,0,0,0,4,8,7,0,5,14,15,4,2,1,16,0,0,19,15,4,4,15,15,4,0,0,19,0
Aachhat,0,0,0,0,5,0,0,0,5,5,0,0,0,5,1,0,4,2,3,5,0,4,1,0,0,5,0
Bori,0,0,0,1,12,1,0,2,12,12,2,1,1,12,0,0,14,1,13,14,0,7,7,0,0,14,0
Kheri,0,0,0,4,11,4,0,1,18,15,4,0,3,16,0,0,19,19,0,0,19,17,2,0,0,19,0
Aala Ki Dhani,0,0,0,6,11,0,0,4,13,13,4,0,9,8,0,0,17,2,15,12,5,17,0,0,0,17,0
Bhesra Khurd,0,0,0,9,7,3,0,5,14,17,2,0,14,5,0,0,19,10,9,15,4,19,0,0,0,19,0
Bhesra Kalan,0,0,0,1,0,1,0,1,1,2,0,0,1,1,0,0,2,0,2,1,1,2,0,0,0,2,0
Karmal,0,0,0,5,5,0,2,2,6,9,1,2,4,4,0,0,10,10,0,8,2,10,0,0,0,9,1
Rawat Pura,0,0,0,3,6,0,0,2,7,7,2,1,2,6,0,0,9,9,0,9,0,8,1,0,0,7,2
Bela,0,0,0,12,7,0,0,2,17,15,4,1,12,6,0,0,19,19,0,3,16,18,1,0,0,8,11
Ratanpura,0,0,0,2,17,0,0,2,17,17,2,0,4,15,0,0,19,19,0,10,9,15,4,0,0,13,6
Keradiya,0,0,0,7,12,0,0,2,17,14,5,0,9,10,0,0,19,19,0,11,8,12,7,0,0,17,2
Ballabh,0,0,0,11,8,0,4,3,12,16,3,0,13,6,0,0,19,12,7,18,1,19,0,0,0,19,0
Todi,0,0,0,2,8,0,0,2,8,7,3,0,4,6,0,0,10,0,10,7,3,10,0,0,0,0,10
Jagat,0,0,0,7,12,0,0,5,14,16,3,4,7,8,0,0,19,0,19,0,19,19,0,0,0,17,2
Khajuriya,0,0,0,5,11,3,0,4,15,16,3,0,7,12,0,0,19,0,19,2,17,19,0,0,0,15,4
Bichhri (CT),0,0,0,8,9,2,1,8,10,16,3,2,10,7,0,0,19,2,17,1,18,19,0,0,0,13,6
Charmar,0,0,0,9,6,4,0,0,19,15,4,2,16,1,0,0,19,17,2,11,8,14,5,0,0,12,7
Bemla,0,0,0,0,6,3,0,2,7,8,1,1,5,3,0,0,9,2,7,0,9,9,0,0,0,0,9
Jharnon Ki Sarai,0,0,0,11,8,0,1,8,10,17,2,2,14,3,0,0,19,7,12,19,0,16,3,0,0,16,3
Ukar,0,0,0,6,13,0,0,5,14,14,5,3,10,6,0,0,19,18,1,10,9,19,0,0,0,19,0
Sakroda,0,0,0,8,11,0,0,6,13,14,5,3,13,3,0,0,19,18,1,10,9,19,0,0,0,19,0
Sathpur Meenan,0,0,0,6,13,0,0,6,13,17,2,3,9,7,3,0,16,16,3,7,12,18,1,0,0,15,4
Chansda,0,0,0,4,15,0,0,5,14,17,2,1,9,9,3,0,16,18,1,5,14,19,0,0,0,14,5
