village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kanbai Chak No. 1,0,0,0,13,7,0,0,3,17,17,3,2,13,5,0,0,20,0,,19,1,11,9,18,2,0,0,16,4
Harsawara,0,0,0,18,1,0,0,0,19,18,1,10,8,1,0,0,19,0,,0,19,7,12,19,0,0,0,14,5
Bhilwara,0,0,0,12,7,0,0,0,19,19,0,5,13,1,0,0,19,0,,5,14,3,16,19,0,0,0,14,5
Chhani,0,0,0,7,12,0,0,5,14,14,5,4,10,5,0,0,19,0,,5,14,9,10,19,0,0,0,14,5
Parmarwara,0,0,0,15,4,0,0,1,18,14,5,6,10,3,0,0,19,0,,4,15,5,14,19,0,0,0,15,4
Thana,0,0,0,3,2,0,0,3,2,5,0,0,4,1,0,0,5,0,,5,0,1,4,5,0,0,0,4,1
Pahara,0,0,0,13,7,0,0,4,16,15,5,7,11,2,2,0,18,0,,16,4,9,11,20,0,0,0,17,3
Karawara Chak No. 1,0,0,0,5,13,0,0,1,17,14,4,3,9,6,0,0,18,0,,12,6,5,13,18,0,0,0,18,0
Bhagorwara,0,0,0,1,2,0,0,0,3,3,0,1,1,1,0,0,3,0,,2,1,1,2,3,0,0,0,2,1
Dabaycha,0,0,0,11,8,0,0,0,19,13,6,3,14,2,0,0,19,0,,14,5,6,13,19,0,0,0,18,1
Rajnagar,0,0,0,5,12,0,0,1,16,16,1,2,12,3,0,0,17,0,,16,1,5,12,17,0,0,0,16,1
Sukhapara,0,0,0,7,12,0,0,2,17,17,2,2,14,3,0,0,19,0,,4,15,4,15,19,0,0,0,17,2
Nagar,0,0,0,14,5,0,0,7,12,18,1,3,16,0,0,0,19,0,,19,0,8,11,19,0,0,0,18,1
Gaduniya,0,0,0,8,11,0,0,3,16,11,8,3,10,6,0,0,19,0,,12,7,12,7,19,0,0,0,19,0
Nayagaon,0,0,0,1,1,0,0,0,2,2,0,0,2,0,0,0,2,0,,1,1,0,2,2,0,0,0,2,0
Kuvediya,0,0,0,10,9,0,0,0,19,17,2,3,16,0,0,0,19,0,,18,1,9,10,19,0,0,0,19,0
Bichala Phala,0,0,0,9,10,0,0,5,14,17,2,0,13,6,0,0,19,0,,16,3,10,9,19,0,0,0,19,0
Kharadiwara,0,0,0,6,8,0,0,4,10,11,3,1,11,2,0,0,14,0,,13,1,3,11,14,0,0,0,12,2
Karawara,0,0,0,10,8,0,0,2,16,16,2,4,8,6,0,0,18,0,,11,7,14,4,18,0,0,0,17,1
Bhomatawara,0,0,0,9,7,0,0,0,16,13,3,1,15,0,0,0,16,0,,15,1,4,12,16,0,0,0,16,0
Jhajhri,0,0,0,13,5,1,4,0,15,16,3,8,10,1,0,0,19,0,,18,1,5,14,19,0,0,0,12,7
Adaghar,0,0,0,5,3,0,1,3,4,8,0,1,4,3,0,0,8,0,,3,5,7,1,8,0,0,0,3,5
Demat,0,0,0,5,5,0,0,6,4,9,1,1,7,2,2,0,8,0,,6,4,8,2,10,0,0,0,1,9
Gurha,0,0,0,2,5,0,0,2,5,5,2,0,3,4,0,0,7,0,,3,4,3,4,7,0,0,0,3,4
Babari,0,0,0,4,0,0,0,0,4,4,0,1,3,0,0,0,4,0,,0,4,3,1,4,0,0,0,0,4
Patiya,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Kadiya Nala,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Bhanwa,0,0,0,2,5,1,0,3,5,8,0,4,3,1,0,0,8,0,,3,5,6,2,8,0,0,0,0,8
Kanpur,0,0,0,8,9,1,6,1,11,15,3,2,11,5,0,0,18,0,,6,12,8,10,18,0,0,0,11,7
Anela,0,0,0,10,9,0,0,15,4,17,2,7,11,1,0,0,19,0,,2,17,16,3,19,0,0,0,9,10
Sukhlal,0,0,0,17,2,0,0,14,5,14,5,9,9,1,0,0,19,0,,4,15,18,1,19,0,0,0,16,3
Modiwasa,0,0,0,6,13,0,0,13,6,18,1,2,13,4,0,0,19,0,,15,4,9,10,14,5,0,0,19,0
Mahuwal,0,0,0,14,5,0,1,13,5,14,5,8,11,0,0,0,19,0,,10,9,18,1,16,3,0,0,13,6
Kanbai,0,0,0,10,9,0,2,17,0,17,2,6,9,4,0,0,19,0,,8,11,19,0,17,2,0,0,4,15
