village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pichlihar (29/64),0,0,6,4,2,0,0,6,0,2,4,6,0,0,0,0,6,0,,6,0,5,1,6,0,6,0,6,0
Mandalgarh (28/62),0,0,15,8,7,0,2,13,0,5,10,15,0,0,0,0,15,0,,15,0,14,1,15,0,15,0,15,0
Aarkshit Van R-I Dhungri,0,1,13,13,1,0,10,4,0,10,4,14,0,0,0,0,14,0,,13,1,12,2,14,0,14,0,12,2
Dobhi (28/61),0,2,14,10,6,0,10,6,0,13,3,16,0,0,0,1,15,1,,14,2,13,3,15,1,16,0,9,7
Meha (22/33),0,1,26,21,6,0,17,10,0,27,0,27,0,0,0,0,27,0,,27,0,23,4,26,1,27,0,15,12
Muhal Bari (22/36),0,2,9,9,2,0,5,2,4,9,2,11,0,0,0,0,11,0,,10,1,11,0,8,3,10,1,4,7
Seobagh,0,0,2,2,0,0,0,2,0,1,1,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,0,2
Up Muhal Mashda,0,0,4,0,3,1,3,0,1,3,1,3,0,1,0,0,4,0,,3,1,4,0,4,0,4,0,2,2
Up Muhal Raman,0,0,21,19,0,2,21,0,0,19,2,21,0,0,0,0,21,0,,20,1,19,2,21,0,20,1,12,9
Up Muhal Raison,0,1,1,2,0,0,1,0,1,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,0,2
Muhal Hallan-II (22/32),0,10,24,30,4,0,30,3,1,30,4,33,0,1,0,6,28,0,,27,7,25,9,34,0,34,0,16,18
Up Muhal Khakhanal,0,1,5,6,0,0,6,0,0,5,1,6,0,0,0,0,6,1,,6,0,3,3,6,0,6,0,5,1
Up Muhal Dohlonallha,0,0,4,4,0,0,4,0,0,4,0,4,0,0,0,0,4,0,,4,0,2,2,4,0,4,0,1,3
Nagar (24/43),0,0,8,8,0,0,4,4,0,6,2,8,0,0,0,2,6,0,,8,0,6,2,7,1,8,0,4,4
Fojal (29/63),0,0,17,0,10,7,5,10,2,15,2,15,1,1,0,0,17,0,,16,1,7,10,9,8,17,0,2,15
Dawara (22/34),0,0,19,2,6,11,11,4,4,18,1,19,0,0,0,0,19,0,,18,1,14,5,12,7,19,0,2,17
Up Muhal Rangri,0,4,7,2,8,1,1,1,9,4,7,11,0,0,0,2,9,0,,8,3,11,0,11,0,11,0,4,7
Benchi (27/58),2,2,0,3,1,0,4,0,0,2,2,4,0,0,0,0,4,0,,4,0,4,0,4,0,4,0,2,2
Up Muhal Sarsai,3,3,0,5,1,0,5,1,0,3,3,6,0,0,0,0,6,0,,5,1,6,0,6,0,6,0,2,4
Up Muhal Ganesh Naggar,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
