village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Arsu (18/53),0,0,11,5,5,1,2,7,2,10,1,10,0,1,0,0,11,0,,8,3,10,1,10,1,11,0,8,3
Ghathoo (21/65),0,0,25,14,10,1,15,8,2,20,5,25,0,0,0,0,25,0,,16,9,18,7,24,1,25,0,16,9
Shilhi-Himri (20/61),0,0,30,18,10,2,15,14,1,26,4,29,0,1,0,0,30,0,,29,1,23,7,30,0,29,1,21,9
Shili Kote (16/45),0,2,19,11,7,3,14,6,1,20,1,21,0,0,0,0,21,0,,19,2,20,1,21,0,21,0,18,3
Gadej (20/60),0,0,15,10,5,0,4,7,4,14,1,15,0,0,0,0,15,0,,15,0,14,1,15,0,15,0,15,0
Nirmand,0,1,64,27,31,7,61,4,0,54,11,62,3,0,1,0,64,1,,63,2,49,16,52,13,64,1,41,24
Bayal,0,0,2,2,0,0,0,2,0,1,1,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Tawar (19/55),0,15,8,10,9,4,19,4,0,14,9,22,1,0,0,0,23,0,,11,12,22,1,23,0,23,0,5,18
Dethwa,0,1,23,23,1,0,18,5,1,24,0,24,0,0,0,0,24,0,,23,1,20,4,24,0,23,1,17,7
Nishani (19/56),0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
