village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Basdilla Mahant,1,0,99,21,50,29,0,84,16,74,26,0,36,64,0,0,100,0,,86,14,87,13,99,1,68,32,93,7
Latwa Muralidhar,0,0,100,22,50,28,1,86,13,75,25,1,14,85,0,0,100,0,,74,26,78,22,92,6,59,41,90,10
Munni Patti,1,0,99,21,50,29,2,83,15,80,20,4,26,70,0,0,100,0,,84,16,80,20,97,2,68,32,87,13
Morwan,1,0,99,25,52,23,0,86,14,75,25,0,27,73,0,1,99,2,,75,25,75,25,93,7,64,36,90,10
Tejwalia,0,0,100,21,47,32,4,78,18,71,29,1,16,83,0,0,100,0,,69,31,91,9,95,0,65,35,88,11
Narahwa,0,0,100,24,50,26,0,87,13,76,24,0,19,81,2,0,98,0,,80,20,76,24,95,5,58,42,91,9
Mahuawa Buzurg,0,0,100,25,51,24,0,90,10,68,32,2,27,71,3,0,97,0,,63,37,83,17,93,7,61,39,91,9
Jhankaul,1,0,99,26,51,23,1,87,12,84,16,2,16,82,0,0,96,2,,78,22,74,26,96,4,63,37,96,4
Belwa Buzurg,1,0,99,17,57,26,0,78,22,74,26,1,19,80,1,0,99,0,,75,25,82,18,97,3,54,46,92,8
Banbeera,1,0,99,27,42,31,0,86,14,82,18,0,24,76,13,0,87,0,,76,24,74,26,100,0,40,60,93,7
