village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dayaposi,8,9,6,0,0,23,3,14,6,0,23,10,7,6,0,11,12,13,10,0,23,14,9,0,23,2,21
Fulcomp,0,5,4,0,0,9,0,7,2,0,9,0,5,4,0,4,5,5,4,0,9,8,1,0,9,0,9
Sankarapur,2,9,15,0,0,26,5,16,5,1,25,3,9,14,0,22,4,11,15,1,25,17,9,0,26,0,26
Banakati,1,6,1,0,0,8,0,5,3,0,8,5,2,1,0,2,6,7,1,0,8,6,2,0,8,0,8
Narasandha,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1
Palasa,2,6,2,0,0,10,0,4,6,0,10,2,6,2,0,7,3,2,8,0,10,5,5,0,10,0,10
Tingiria,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
Guhalapur,1,2,3,0,0,6,0,4,2,0,6,1,1,4,0,4,2,6,0,1,5,3,3,4,2,0,6
Sanararuan,0,1,2,0,0,3,0,1,2,0,3,0,0,3,0,1,2,0,3,0,3,2,1,0,3,0,3
Bhramaraposi,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1
Panaposi,4,15,14,0,0,33,7,16,10,1,32,7,10,16,0,25,8,5,28,0,33,3,30,1,32,0,33
Chamarasahi,0,1,1,0,0,2,0,1,1,0,2,1,0,1,0,2,0,2,0,0,2,1,1,0,2,0,2
Hindola,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1
Baidyanath,1,1,1,0,0,3,1,1,1,0,3,1,1,1,0,3,0,3,0,1,2,0,3,0,3,0,3
Jadipada,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1
Kalanda,3,3,3,0,0,9,0,6,3,0,9,4,1,4,0,8,1,5,4,0,9,1,8,1,8,0,9
Baunsapur,1,8,2,0,0,11,0,10,1,0,11,2,4,5,0,10,1,4,7,0,11,3,8,0,11,0,11
Purunapani,0,0,3,0,0,3,1,2,0,0,3,0,0,3,0,3,0,0,3,0,3,0,3,0,3,0,3
Reghasahi,4,14,12,0,0,30,2,22,6,0,30,9,8,13,0,20,10,7,23,0,30,6,24,0,30,0,30
Kendua,1,2,1,0,0,4,1,2,1,0,4,1,1,2,0,3,1,0,4,0,4,0,4,0,4,0,4
Denua,4,18,14,0,0,36,5,24,7,0,36,12,7,17,0,26,10,16,20,0,36,3,33,0,36,0,36
