village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Narangan,0,1,1,0,0,2,0,2,0,0,2,0,1,1,0,2,0,0,,1,1,0,2,0,2,0,2,0,2
Managobindapur,3,2,1,0,1,5,0,1,5,0,6,3,2,1,0,6,0,0,,3,3,0,6,4,2,0,6,5,1
Mankadkenda,3,14,15,0,0,32,1,21,10,0,32,7,11,14,0,25,7,0,,15,17,1,31,8,24,1,31,1,31
Palsa,0,2,0,0,0,2,0,1,1,0,2,1,1,0,0,1,1,0,,2,0,0,2,0,2,0,2,0,2
Arapata,1,8,12,0,0,21,1,13,7,0,21,1,8,12,4,16,1,0,,10,11,0,21,6,15,0,21,1,20
Khanua,1,22,24,1,0,46,4,30,13,1,46,11,8,28,1,40,6,0,,34,13,0,47,17,30,0,47,3,44
Jadunathpur,2,24,33,0,0,59,8,44,7,1,58,3,19,37,1,41,17,0,,15,44,0,59,6,53,0,59,2,57
Hinjalgaria,1,0,5,0,0,6,0,5,1,0,6,1,0,5,0,5,1,0,,2,4,0,6,4,2,0,6,1,5
Jadipal,1,10,7,0,1,17,2,7,9,0,18,3,7,8,0,14,4,0,,11,7,0,18,7,11,0,18,3,15
Naranpur,1,12,19,1,0,31,0,19,13,0,32,2,10,20,0,25,7,0,,22,10,1,31,18,14,5,27,1,31
Jamunadeipur,3,9,12,0,3,21,1,5,18,0,24,4,7,13,0,15,9,0,,12,12,0,24,4,20,0,24,3,21
Patisari,3,6,9,0,2,16,1,7,10,0,18,5,3,10,0,12,6,0,,11,7,2,16,2,16,0,18,2,16
Kolkotha,0,4,2,0,0,6,0,4,2,0,6,2,1,3,0,4,2,0,,3,3,0,6,5,1,0,6,0,6
Rangpani,0,7,6,0,0,13,1,11,1,0,13,2,2,9,0,10,3,0,,6,7,0,13,2,11,0,13,0,13
Adidiha,0,6,7,0,1,12,0,6,7,0,13,0,5,8,0,11,2,0,,5,8,1,12,2,11,0,13,2,11
Paunsia,0,0,2,0,0,2,0,1,1,0,2,0,0,2,1,1,0,0,,1,1,0,2,2,0,0,2,0,2
Sankeraka,2,4,3,0,0,9,2,4,3,0,9,3,3,3,0,8,1,0,,5,4,1,8,2,7,1,8,0,9
Chauliasul,1,3,0,0,0,4,0,1,3,0,4,2,1,1,0,1,3,0,,2,2,0,4,1,3,0,4,1,3
Brahmapur,1,6,4,0,2,9,0,6,5,0,11,4,2,5,0,7,4,0,,4,7,1,10,2,9,0,11,2,9
Bhandarikula,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,0,1,1,0,0,1,0,1
Astapura,0,2,3,0,0,5,0,3,2,0,5,1,0,4,0,4,1,0,,3,2,0,5,1,4,0,5,0,5
