village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nuagan,0,1,17,0,3,15,0,16,2,0,18,0,2,16,0,17,1,0,,5,13,1,17,9,9,0,18,18,0
Masinakathi,0,0,4,0,1,3,0,3,1,0,4,0,0,4,0,4,0,0,,4,0,0,4,1,3,0,4,4,0
Junbani,0,0,8,0,1,7,1,6,1,0,8,0,0,8,0,8,0,0,,8,0,0,8,1,7,0,8,8,0
Tolakchuin,0,0,5,0,0,5,0,5,0,0,5,0,0,5,0,5,0,0,,5,0,0,5,0,5,0,5,5,0
Bilash,2,32,9,0,4,39,11,30,2,1,42,5,25,13,0,23,20,0,,23,20,17,26,27,16,0,43,43,0
Bhaliasul,0,8,4,0,3,9,1,3,8,0,12,0,8,4,0,12,0,0,,12,0,1,11,4,8,0,12,11,1
Kathsirisi,1,5,9,0,2,13,0,13,2,0,15,2,2,11,0,4,11,0,,2,13,0,15,6,9,5,10,13,2
Pokharia,1,18,2,0,5,16,1,3,17,0,21,2,15,4,0,18,3,0,,21,0,0,21,5,16,0,21,21,0
Dhansul,0,0,2,0,0,2,0,2,0,0,2,0,0,2,0,2,0,0,,1,1,1,1,0,2,0,2,2,0
Badnachna,11,14,9,0,3,31,2,15,17,0,34,14,8,12,0,20,14,0,,24,10,8,26,9,25,6,28,28,6
Bhola,2,4,10,0,2,14,1,6,9,0,16,4,2,10,0,11,5,0,,4,12,0,16,2,14,14,2,15,1
Kantisahi,0,2,4,0,1,5,0,5,1,0,6,1,1,4,0,4,2,0,,6,0,1,5,2,4,0,6,6,0
