village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hazipur,0,0,0,0,3,29,7,25,0,32,0,2,27,3,7,0,25,0,,16,16,32,0,0,0,0,0,32,0
Tajnagar(30),0,0,0,0,0,202,8,143,50,202,0,2,1,199,8,0,194,3,,201,1,202,0,0,0,0,0,202,0
Alimudinpur(11),0,0,0,2,1,197,0,196,4,199,1,40,160,0,40,0,160,20,,185,15,200,0,0,0,0,0,200,0
Mokalwas(132),0,0,0,0,0,201,1,82,118,201,0,0,7,194,1,0,200,10,,200,1,201,0,0,0,0,0,200,1
Babra Bakipur(33),0,0,0,0,4,18,0,21,1,20,2,0,0,22,4,0,18,0,,22,0,22,0,0,0,0,0,22,0
Budhera(43),0,0,0,1,42,157,0,200,0,183,17,6,43,151,8,0,192,1,,118,82,196,4,0,0,0,0,200,0
Mushedpur(6),0,0,0,40,99,70,1,208,0,190,18,0,4,205,1,0,208,9,,196,13,209,0,0,0,0,0,209,0
Khandewla(21),0,0,0,0,0,202,0,202,0,201,1,4,48,150,37,0,165,15,,197,5,202,0,0,0,0,0,202,0
Jhanjrola(38),0,0,0,0,55,145,0,200,0,191,9,0,0,200,1,0,199,10,,198,2,200,0,0,0,0,0,200,0
Siwari(1),0,0,0,0,34,166,19,181,0,191,9,5,109,86,0,0,200,3,,68,132,196,4,0,0,0,0,200,0
Khetawas(118),0,0,0,0,146,54,0,196,4,193,7,0,3,197,33,0,167,26,,191,9,200,0,0,0,0,0,200,0
Farrukhnagar (Rural)(35),0,0,0,1,33,165,0,199,0,188,11,0,37,161,38,0,161,18,,148,51,198,1,0,0,0,0,199,0
