village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sangrampur,0,11,34,37,8,0,10,35,0,11,34,0,11,34,18,0,27,45,0,40,5,45,0,17,28,45,0
Pacham,0,8,1,8,1,0,0,9,0,0,9,0,9,0,0,0,9,7,2,3,6,9,0,2,7,9,0
Mahulia,0,8,4,12,0,0,0,12,0,0,12,1,10,1,0,0,12,10,2,4,8,12,0,9,3,12,0
Banauli,0,0,9,9,0,0,8,1,0,4,5,0,0,9,0,2,7,8,1,1,8,9,0,1,8,9,0
Harbanspur,0,14,2,15,1,0,16,0,0,16,0,13,2,1,0,0,16,14,2,0,16,16,0,8,8,16,0
Rai Kundi,0,1,8,9,0,0,0,9,0,3,6,0,5,4,0,1,8,8,1,0,9,9,0,3,6,9,0
Mananpur,0,12,2,14,0,0,3,11,0,2,12,1,13,0,0,0,14,9,5,2,12,14,0,8,6,14,0
Ramal Bigha,0,5,6,10,1,0,1,10,0,4,7,0,8,3,0,0,11,11,0,3,8,11,0,3,8,10,1
Jagirsher Khan,0,4,5,9,0,0,1,8,0,1,8,0,4,5,0,0,9,7,2,0,9,9,0,2,7,9,0
Bhalui,0,7,5,12,0,0,3,9,0,5,7,0,10,2,0,0,12,11,1,4,8,12,0,5,7,12,0
Kharkuan,0,16,0,16,0,0,15,1,0,16,0,16,0,0,0,0,16,16,0,0,16,16,0,13,3,16,0
Kumadar,0,22,3,22,3,0,7,15,3,9,16,2,21,2,0,0,25,24,1,12,13,25,0,9,16,25,0
Mahadeo Nagar,0,0,8,8,0,0,8,0,0,0,8,0,0,8,0,0,8,6,2,0,8,8,0,1,7,8,0
Ghosi Kundi,0,2,7,7,2,0,8,1,0,2,7,0,9,0,0,0,9,6,3,0,9,9,0,3,6,9,0
Itahara,0,0,8,6,2,0,3,5,0,8,0,0,0,8,0,0,8,7,1,5,3,8,0,4,4,8,0
Khuttupar,0,3,6,4,5,0,0,9,0,6,3,0,5,4,0,0,9,8,1,0,9,9,0,1,8,9,0
Gopalpur,0,13,2,8,7,0,2,12,1,3,12,5,10,0,0,0,15,14,1,6,9,15,0,5,10,15,0
Mohan Kundi,0,4,4,6,2,0,1,7,0,2,6,0,7,1,0,0,8,5,3,0,8,8,0,1,7,8,0
Bhatta,0,10,2,12,0,0,1,11,0,0,12,0,12,0,0,0,12,9,3,5,7,12,0,4,8,12,0
Singarpur,0,0,8,5,3,0,6,2,0,8,0,0,0,8,0,0,8,8,0,0,8,8,0,4,4,8,0
