village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Koilighat,0,0,100,13,71,16,1,99,0,11,89,0,45,55,0,0,100,100,0,2,98,100,0,43,57,100,0
Nadepar,0,0,100,23,55,22,0,100,0,5,95,1,42,57,0,0,100,100,0,0,100,100,0,57,43,100,0
Gangawal,0,0,100,13,39,48,0,100,0,9,91,0,46,54,0,0,100,100,0,0,100,100,0,38,62,100,0
Nagpara,0,1,99,10,36,54,0,99,1,95,5,0,38,62,0,0,100,100,0,0,100,100,0,62,38,100,0
Piparahwa,0,0,100,28,63,9,0,100,0,1,99,1,45,54,0,0,100,100,0,0,100,100,0,55,45,100,0
Lakhanpaara,0,1,99,11,32,57,0,100,0,17,83,0,50,50,0,0,100,100,0,1,99,100,0,47,53,100,0
Majhawan,0,0,100,26,58,16,0,100,0,2,98,0,45,55,0,0,100,100,0,0,100,100,0,53,47,100,0
Ahari,0,1,99,16,39,45,0,100,0,8,92,0,47,53,0,0,100,100,0,0,100,100,0,36,64,100,0
Karajahwa,0,0,100,14,33,53,0,100,0,7,93,0,47,53,0,0,100,100,0,0,100,100,0,36,64,100,0
MOHALA,0,0,100,14,53,33,1,99,0,16,84,0,49,51,0,0,100,100,0,44,56,100,0,69,31,99,1
