village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Panera,0,0,100,2,39,59,0,100,0,16,84,0,41,59,0,0,100,0,,100,0,0,100,100,0,56,44,100,0
Pokhar Bhitawa,0,1,99,25,57,18,0,100,0,6,94,0,44,56,0,0,100,0,,100,0,1,99,100,0,63,37,100,0
Azan,0,1,99,18,51,31,0,100,0,5,95,0,50,50,0,0,100,0,,100,0,0,100,100,0,51,49,100,0
Bhagata,0,0,100,4,42,54,0,100,0,87,13,0,68,32,0,0,100,0,,100,0,0,100,100,0,52,48,100,0
Baniya Dih,0,0,100,11,37,52,0,99,1,97,3,0,60,40,0,0,100,0,,100,0,0,100,100,0,66,34,100,0
Lotan,0,0,100,15,37,48,0,100,0,19,81,0,52,48,0,0,100,1,,99,1,0,100,100,0,56,44,99,1
Hari Gaon,0,0,100,21,25,54,0,99,1,2,98,0,47,53,0,0,100,0,,100,0,1,99,100,0,45,55,100,0
Baradar Baragadi,0,0,100,12,34,54,0,99,1,14,86,0,48,52,0,0,100,0,,100,0,0,100,100,0,49,51,100,0
Taraghauna,0,0,100,14,30,56,1,99,0,12,88,1,49,50,0,0,100,0,,100,0,0,100,100,0,52,48,100,0
Bhelauji Buzurg,0,0,100,19,25,56,0,100,0,91,9,0,57,43,0,0,100,0,,100,0,0,100,100,0,46,54,100,0
