village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dulha Janubi,0,0,100,13,48,39,0,100,0,5,95,0,58,42,0,0,100,0,,100,0,0,100,100,0,54,46,100,0
Dulha Shumali,0,1,99,15,44,41,0,100,0,1,99,1,70,29,0,0,100,0,,100,0,2,98,100,0,50,50,100,0
Bhujauli,0,0,100,4,38,58,1,99,0,24,76,0,45,55,0,0,100,0,,100,0,1,99,100,0,52,48,100,0
Baragadahi,0,0,100,21,48,31,0,99,1,3,97,0,42,58,0,0,100,0,,100,0,0,100,100,0,47,53,100,0
Dulha Khurd,0,0,100,13,61,26,0,100,0,4,96,0,40,60,1,0,99,1,,100,0,2,98,100,0,38,62,100,0
Birdpur No3,0,0,100,7,44,49,0,100,0,2,98,0,40,60,2,0,98,0,,100,0,9,91,100,0,3,97,100,0
Sihorawa Buzurg,0,0,100,17,27,56,0,100,0,14,86,0,50,50,0,0,100,0,,100,0,1,99,100,0,55,45,100,0
Birdpur No.2,0,1,99,15,37,48,2,98,0,14,86,0,44,56,0,0,100,0,,100,0,1,99,100,0,49,51,100,0
Birdpur No.13,0,0,100,15,60,25,0,100,0,22,78,2,51,47,0,0,100,0,,99,1,52,48,100,0,49,51,100,0
Birdpur No.10,0,0,100,16,58,26,1,99,0,25,75,0,43,57,0,0,100,0,,100,0,52,48,100,0,53,47,100,0
