village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nasirganj,0,0,100,21,53,26,0,100,0,8,92,1,42,57,0,0,100,0,,100,0,0,100,100,0,50,50,100,0
Tikuia,0,0,100,13,36,51,0,100,0,76,24,0,50,50,0,0,100,0,,100,0,2,98,100,0,52,48,100,0
Chiutaha,0,0,100,14,36,50,0,100,0,14,86,0,47,53,0,0,100,0,,100,0,0,100,100,0,38,62,100,0
Mahulani,0,0,100,16,32,52,0,100,0,14,86,0,44,56,0,0,100,0,,100,0,0,100,100,0,43,57,100,0
Choraitaal,0,0,100,23,22,55,0,100,0,10,90,0,47,53,0,0,100,0,,100,0,2,98,100,0,53,47,100,0
Dulahi,0,0,100,19,22,59,0,100,0,6,94,0,51,49,0,0,100,0,,99,1,2,98,100,0,51,48,99,1
Pachmohni,0,0,100,18,30,52,0,100,0,16,84,0,43,57,0,0,100,0,,100,0,1,99,100,0,46,54,100,0
Gosiari Khas,0,0,100,20,26,54,0,100,0,5,95,0,55,45,0,0,100,0,,100,0,0,100,100,0,55,45,100,0
Chauri Khurd,0,0,100,21,27,52,0,100,0,16,84,1,45,54,0,0,100,0,,100,0,0,100,100,0,44,56,100,0
Patahara,1,0,99,20,28,52,0,100,0,15,85,0,45,55,0,0,100,0,,100,0,0,100,99,1,55,45,100,0
