village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Barvadih,0,0,100,0,64,36,2,98,0,100,0,0,11,89,0,0,100,0,,100,0,98,2,100,0,2,98,100,0
Naudiha,0,0,100,0,64,36,0,99,1,100,0,0,4,96,0,0,100,0,,100,0,98,2,100,0,0,100,100,0
Ramagarh,0,0,100,0,58,42,1,99,0,100,0,0,5,95,0,0,100,0,,100,0,100,0,100,0,0,100,100,0
Kishunpurva,0,0,100,7,64,29,3,97,0,100,0,0,26,74,0,0,100,0,,100,0,100,0,100,0,1,99,100,0
Piparkhand,0,0,100,4,75,21,0,100,0,100,0,0,25,75,0,0,100,0,,100,0,100,0,100,0,1,99,100,0
Barhmauri,0,0,100,3,82,15,7,93,0,100,0,0,23,77,0,0,100,0,,100,0,99,1,100,0,2,98,100,0
Bodhadih,0,0,100,11,89,0,0,100,0,100,0,0,1,99,0,0,100,0,,100,0,89,11,100,0,1,99,100,0
Karahiya,0,0,100,3,80,17,0,100,0,100,0,0,17,83,0,0,100,0,,100,0,100,0,100,0,0,100,100,0
Gidhiya,0,0,100,16,84,0,0,100,0,100,0,0,0,100,0,0,100,0,,100,0,91,9,100,0,0,100,100,0
Kuarava,0,0,100,11,71,18,0,100,0,100,0,0,30,70,0,0,100,0,,100,0,100,0,100,0,1,99,100,0
Sashnai,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,,1,0,1,0,1,0,1,0,1,0
