village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hemwadgi,0,0,6,2,4,0,5,1,0,6,0,0,3,3,1,0,5,0,,6,0,6,0,6,0,0,6,6,0
Santpur,0,11,117,26,100,2,90,38,0,124,4,8,95,25,14,2,112,0,,74,54,116,12,128,0,126,2,127,1
Bomanhalli,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Jalibenchi,0,4,28,28,4,0,22,10,0,32,0,2,21,9,1,0,31,0,,10,22,32,0,32,0,5,27,32,0
Badyapur,0,0,2,2,0,0,2,0,0,2,0,0,2,0,0,0,2,0,,1,1,2,0,2,0,1,1,2,0
Bandoli,0,27,120,33,111,3,93,53,1,145,2,25,117,5,2,1,144,3,,114,33,127,20,147,0,142,5,146,1
Sugur,0,1,12,13,0,0,9,4,0,13,0,0,13,0,0,0,13,0,,0,13,11,2,13,0,0,13,13,0
Khanapur -,0,2,28,28,2,0,19,11,0,30,0,1,27,2,0,0,30,0,,0,30,26,4,30,0,2,28,30,0
Peth Ammapur,0,7,62,9,59,1,58,11,0,69,0,6,59,4,16,0,53,0,,69,0,67,2,69,0,9,60,69,0
Devikera,0,13,269,200,82,0,242,40,0,269,13,12,220,50,23,0,259,4,,244,38,272,10,282,0,120,162,280,2
Devargonal,0,0,2,2,0,0,2,0,0,2,0,0,2,0,0,0,2,0,,0,2,2,0,2,0,0,2,2,0
Shalgi,0,1,4,5,0,0,4,1,0,5,0,0,5,0,0,0,5,0,,0,5,5,0,5,0,2,3,5,0
Kupgal,0,0,7,7,0,0,3,4,0,7,0,0,7,0,0,0,7,0,,0,7,7,0,7,0,0,7,7,0
Talwargera,1,0,43,5,39,0,39,5,0,44,0,0,29,15,15,0,29,0,,44,0,41,3,44,0,1,43,44,0
Vankihal -,0,0,16,11,4,1,12,3,1,16,0,0,15,1,1,0,15,1,,1,15,16,0,14,2,3,13,16,0
Kekkera,0,54,312,93,260,13,242,120,4,359,7,41,315,10,82,1,283,0,,356,10,358,8,365,1,310,56,365,1
Ainapur,0,20,74,5,84,5,94,0,0,91,3,15,58,21,8,0,86,0,,94,0,94,0,94,0,15,79,94,0
Kachapur,0,0,3,0,3,0,3,0,0,2,1,0,2,1,0,0,3,0,,3,0,3,0,3,0,1,2,3,0
Devapur,0,3,17,0,14,6,19,1,0,20,0,1,19,0,3,0,17,0,,20,0,20,0,19,1,20,0,20,0
Bendartalhalli,0,0,7,1,5,1,7,0,0,6,1,0,7,0,0,0,7,0,,7,0,7,0,7,0,0,7,7,0
Malkapur,0,0,3,0,3,0,3,0,0,3,0,0,1,2,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Chandlapur,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Lingadhalli,0,0,2,0,2,0,2,0,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Karnal,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Bevinhal,0,0,4,0,4,0,4,0,0,3,1,0,4,0,1,0,3,0,,4,0,4,0,4,0,2,2,4,0
Gundalgare,0,3,11,0,14,0,14,0,0,14,0,3,11,0,0,0,14,0,,14,0,12,2,14,0,2,12,14,0
