village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ullesugar,0,1,10,0,11,0,11,0,0,11,0,1,9,1,5,0,6,0,,11,0,11,0,11,0,0,11,11,0
Gulsaram,0,2,22,0,23,1,15,9,0,24,0,1,21,2,14,0,10,0,,17,7,24,0,24,0,0,24,23,1
Kurkunda,1,27,274,209,93,0,210,92,0,296,6,26,256,20,4,0,298,0,,277,25,300,2,302,0,27,275,302,0
Hayyal (B),0,2,47,17,31,1,45,4,0,48,1,3,45,1,16,1,32,0,,37,12,44,5,49,0,9,40,48,1
Malhalli,0,1,25,0,25,1,22,4,0,26,0,0,25,1,12,0,14,0,,25,1,24,2,26,0,0,26,25,1
Gondenoor,0,6,20,2,22,2,17,9,0,26,0,6,20,0,4,0,22,5,,19,7,25,1,26,0,20,6,26,0
Itga Simt Wadgera,0,0,7,4,2,1,4,3,0,7,0,0,7,0,0,0,7,1,,6,1,7,0,7,0,2,5,7,0
Tokapur,0,1,28,22,7,0,17,12,0,29,0,1,25,3,0,0,29,0,,21,8,25,4,29,0,28,1,29,0
Baswantpur,0,2,26,3,23,2,25,3,0,27,1,2,25,1,9,0,19,1,,26,2,26,2,28,0,12,16,28,0
Munmutgi,0,1,7,4,4,0,6,2,0,8,0,1,7,0,3,0,5,0,,6,2,8,0,8,0,1,7,8,0
Konkal,0,0,8,1,5,2,8,0,0,8,0,0,7,1,1,0,7,1,,8,0,8,0,8,0,0,8,8,0
Bommanhalli,0,0,5,4,1,0,1,4,0,5,0,0,5,0,1,0,4,0,,1,4,4,1,5,0,1,4,5,0
Kadayapur,0,0,2,0,2,0,2,0,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Aneksugur,0,5,30,16,19,0,28,7,0,35,0,4,26,5,17,0,18,0,,19,16,28,7,35,0,13,22,35,0
Hanchinal,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,,1,0,1,0,1,0,0,1,1,0
Wadgera,0,3,63,22,44,0,34,32,0,58,8,3,46,17,9,1,56,5,,54,12,62,4,66,0,23,43,64,2
Agastihal,0,0,36,1,33,2,23,13,0,36,0,0,34,2,5,0,31,0,,32,4,33,3,36,0,7,29,36,0
Tadibidi,0,5,116,26,86,9,112,9,0,120,1,5,110,6,42,0,79,3,,104,17,116,5,121,0,58,63,121,0
Kodal,0,9,21,2,25,3,13,17,0,29,1,8,21,1,0,0,30,0,,28,2,26,4,30,0,8,22,30,0
Maderkal,0,15,210,193,32,0,190,35,0,195,30,14,191,20,38,0,187,1,,6,219,142,83,224,1,44,181,225,0
Channur Jagir,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Tumkur,0,3,12,2,10,3,13,2,0,14,1,2,9,4,2,0,13,1,,14,1,15,0,15,0,0,15,15,0
Naikal,0,6,110,2,94,20,90,26,0,116,0,2,104,10,23,0,93,0,,71,45,110,6,116,0,41,75,116,0
Kandhalli,0,0,19,18,1,0,7,12,0,18,1,0,19,0,1,0,18,0,,13,6,17,2,18,1,4,15,19,0
Kurihal,0,4,6,1,9,0,10,0,0,10,0,4,4,2,0,0,10,0,,9,1,10,0,10,0,1,9,10,0
