village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Garhwar,0,2,98,46,44,10,0,98,2,27,73,0,0,100,0,0,100,50,50,42,58,98,0,84,16,97,3
Akoni,0,15,85,51,40,9,0,89,11,23,77,0,1,99,0,0,100,61,39,34,66,97,0,79,21,97,3
Dehalupur,2,8,90,49,42,9,0,90,10,13,87,1,0,99,0,0,100,52,48,46,54,100,0,79,21,97,3
Parewa,1,32,67,42,46,12,1,85,14,35,64,1,0,99,0,0,95,41,59,36,64,99,0,81,19,97,3
Brikalpur,0,8,92,45,41,14,0,98,2,24,76,0,0,100,0,0,95,60,40,38,62,100,0,76,24,100,0
Singh Pur,0,26,74,51,40,9,0,97,3,43,57,0,2,98,0,0,99,57,43,41,59,99,1,80,20,100,0
Bahadurpur Kari,1,40,59,53,35,12,2,93,5,47,53,0,15,85,0,0,99,92,8,33,67,99,1,82,18,100,0
Narain Pali,0,11,89,43,49,8,0,96,4,46,54,0,0,100,1,0,99,65,35,33,67,100,0,78,22,96,4
Parwar,0,23,77,48,44,8,0,93,7,42,58,0,3,97,1,0,98,60,40,27,73,100,0,79,21,100,0
Kanaila,0,22,78,49,42,9,1,93,6,42,58,0,1,99,0,0,100,60,40,33,67,100,0,80,20,96,4
