village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gaziapur,0,2,98,44,41,15,0,89,11,39,61,0,0,100,0,1,99,1,,99,1,43,57,100,0,78,22,100,0
Kushha Rasidpur,0,0,100,49,45,6,0,91,9,38,62,0,0,100,0,0,100,1,,98,2,45,55,100,0,84,16,100,0
Chandayar Walipur,0,0,100,51,43,6,1,91,8,18,82,0,0,100,0,0,100,0,,97,3,57,43,98,2,78,22,99,1
Dafalpura,0,0,100,51,43,6,0,86,14,45,55,0,0,100,1,0,99,1,,98,2,89,11,100,0,81,19,100,0
Patoi,0,12,88,49,44,7,0,91,9,33,67,0,0,100,0,0,100,0,,99,1,38,62,88,12,81,19,100,0
Ahirouli Charowan,0,0,100,51,45,4,0,89,11,33,67,1,0,99,0,0,100,0,,98,2,18,82,90,10,81,19,99,1
Paharpur,0,0,100,49,43,8,0,97,3,41,59,0,0,100,0,0,100,0,,94,6,41,59,99,1,82,18,100,0
Chandadih,0,1,99,48,46,6,0,94,6,18,82,0,0,100,0,0,100,0,,99,1,37,63,99,1,83,17,100,0
Farhada Urf Pura,0,0,100,48,44,8,0,93,7,42,58,0,0,100,0,0,99,0,,95,5,15,85,98,2,83,17,98,2
Chainpur Guloura,0,0,100,53,47,0,0,84,16,26,74,0,1,99,0,0,100,0,,78,22,42,58,100,0,87,13,100,0
