village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lamuhi,0,9,91,51,48,1,0,96,4,15,85,0,0,100,0,1,99,0,,99,1,42,58,98,2,81,19,98,2
Munda Dih,0,0,100,48,51,1,0,93,7,14,86,0,0,100,0,0,100,0,,97,3,88,12,100,0,84,16,100,0
Bindaha,0,0,100,50,50,0,0,92,8,30,70,0,0,100,0,0,100,0,,98,2,26,74,100,0,81,19,100,0
Kushar,0,25,75,48,51,1,0,98,2,36,64,0,0,100,0,0,100,0,,99,1,45,55,94,6,83,17,100,0
Bhasha,0,0,100,54,46,0,1,93,6,27,73,0,0,100,0,0,100,0,,95,5,83,17,100,0,83,17,100,0
Dumeria,0,0,100,50,50,0,0,100,0,35,65,0,1,99,0,0,100,0,,96,4,16,84,98,2,83,17,100,0
Udaha,1,2,97,49,50,1,1,93,6,27,73,0,0,100,1,0,99,0,,97,3,51,49,100,0,87,13,100,0
Khanpur Taluk Bansdeeh,0,10,90,45,44,11,0,96,4,40,60,0,0,100,0,0,100,0,,97,3,13,87,80,20,83,17,100,0
Belhari,0,16,84,46,41,13,0,95,5,35,65,0,0,100,0,0,100,0,,98,2,42,58,99,1,77,23,100,0
Pakaha,0,1,99,47,38,15,1,88,11,46,54,0,0,100,0,0,100,0,,98,2,39,61,100,0,85,15,100,0
