village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pindhara Taluka Bansdih,0,0,100,41,38,21,0,99,1,35,65,0,10,90,0,0,100,0,,44,56,39,61,99,0,83,17,96,4
Jitoura,0,0,100,43,45,12,0,98,2,38,62,0,12,88,1,0,99,0,,57,43,39,61,99,0,82,18,95,5
Bakawa,0,0,100,44,38,18,0,97,3,37,63,0,3,97,0,0,100,0,,50,50,38,62,100,0,89,11,98,2
Halpur,1,0,99,45,41,14,0,97,3,46,54,0,8,92,0,0,100,0,,75,25,35,65,99,0,99,1,99,1
Indore,0,0,100,45,39,16,0,95,5,31,69,0,4,96,0,0,100,0,,66,34,47,53,100,0,83,17,97,3
Parsia Taluka Kharouni,0,2,98,44,41,15,0,98,2,37,63,0,1,99,0,0,100,3,,61,39,31,69,100,0,85,15,99,1
Beur,0,0,100,42,46,12,0,97,3,33,67,0,0,100,0,0,100,1,,46,54,36,64,98,0,83,17,100,0
Dharwar,0,0,100,44,43,12,0,98,2,40,60,0,0,100,0,0,100,0,,69,31,54,46,100,0,81,19,100,0
Maharajpur,0,0,100,47,43,10,0,100,0,35,65,0,0,100,0,0,100,0,,49,51,33,66,95,0,77,23,100,0
Bariyarpur,0,0,100,51,37,12,1,97,2,39,61,0,0,100,0,1,99,1,,57,43,32,68,100,0,80,20,97,3
