village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nadaoli,0,0,100,1,99,0,66,34,0,100,0,0,5,95,0,0,100,100,0,100,0,100,0,100,0,100,0
Rampur Rai,0,0,100,0,100,0,71,29,0,100,0,0,6,94,1,0,99,100,0,100,0,100,0,100,0,100,0
Shareefabad,0,0,100,0,100,0,66,34,0,100,0,0,5,95,0,0,100,100,0,100,0,100,0,100,0,100,0
Hajipur Gosha,0,0,100,0,100,0,57,43,0,100,0,0,3,97,0,0,100,100,0,100,0,100,0,100,0,100,0
Kabroee,0,0,100,0,98,2,75,25,0,100,0,0,4,96,0,0,100,100,0,99,1,100,0,100,0,100,0
Karondi,0,0,100,2,98,0,71,29,0,100,0,0,5,95,0,0,100,100,0,100,0,100,0,100,0,100,0
Shahpur Tonda,0,0,100,0,100,0,67,33,0,100,0,0,6,94,0,0,100,100,0,100,0,100,0,100,0,100,0
Mithepur,0,0,100,1,99,0,74,26,0,100,0,0,3,97,0,0,100,100,0,100,0,100,0,100,0,100,0
Parauri,0,0,100,1,95,4,73,27,0,100,0,0,5,95,0,0,100,100,0,100,0,100,0,100,0,100,0
Bachhaoli,0,0,100,0,97,3,68,32,0,100,0,0,3,97,0,0,100,100,0,100,0,100,0,100,0,100,0
