village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chikkanancherlu,0,0,52,42,10,0,8,44,0,37,15,34,18,0,0,0,52,0,,46,6,29,23,52,0,41,11,52,0
Someswara,0,0,185,133,52,0,31,153,1,137,48,41,144,0,0,0,185,0,,146,39,93,92,185,0,142,43,185,0
Kariganathammanahalli,0,0,30,27,3,0,3,27,0,23,7,7,23,0,0,0,30,0,,30,0,18,12,30,0,17,13,30,0
Kondavalahalli,0,0,20,18,2,0,4,16,0,11,9,3,17,0,0,0,20,0,,20,0,8,12,20,0,9,11,20,0
Benneparthi,0,0,17,17,0,0,6,11,0,13,4,6,11,0,0,0,17,0,,17,0,1,16,17,0,8,9,17,0
Amani Byrasagara,0,0,12,11,1,0,1,11,0,9,3,5,7,0,0,0,12,0,,12,0,0,12,12,0,5,7,12,0
Geggilarallahalli,0,0,7,5,2,0,0,7,0,5,2,2,5,0,0,0,7,0,,1,6,2,5,7,0,3,4,7,0
Pulasanivoddu,0,0,36,35,1,0,3,33,0,25,11,7,29,0,0,0,36,0,,36,0,15,21,36,0,14,22,36,0
Somenahalli,0,0,51,48,3,0,23,28,0,43,8,36,15,0,0,0,51,0,,42,9,31,20,51,0,38,13,51,0
Palaigarahalli,0,0,3,3,0,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,2,1,3,0,1,2,3,0
Kammadike,0,0,81,71,10,0,19,62,0,73,8,20,60,1,0,0,81,0,,49,32,33,48,81,0,56,25,81,0
