village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hosahudya,0,0,265,208,56,1,78,187,0,185,80,139,126,0,0,0,265,0,,246,19,126,139,264,1,210,55,265,0
Posettihalli,0,0,27,27,0,0,2,25,0,22,5,21,5,1,0,0,27,0,,27,0,13,14,27,0,20,7,27,0
Bommenahalli,0,0,11,11,0,0,1,10,0,7,4,6,5,0,0,0,11,0,,10,1,8,3,11,0,9,2,11,0
Kandakanahalli,0,0,3,2,1,0,1,2,0,2,1,1,2,0,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Maralakunte,0,0,13,9,4,0,2,11,0,9,4,3,10,0,0,0,13,0,,13,0,9,4,13,0,5,8,13,0
Kathriguppe,0,0,309,266,43,0,65,243,1,239,70,102,207,0,0,0,309,0,,307,2,165,144,309,0,233,76,309,0
Adavigollavarahalli,0,0,21,17,4,0,0,21,0,15,6,3,18,0,0,0,21,0,,21,0,13,8,20,1,8,13,21,0
Anakanur,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Marasanahalli,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Lingasettipura,0,0,11,9,2,0,1,10,0,10,1,3,8,0,0,0,11,0,,11,0,9,2,11,0,6,5,11,0
Gangrekaluve,0,0,18,17,1,0,2,16,0,16,2,6,12,0,0,0,18,0,,18,0,14,4,18,0,9,9,18,0
Nagasanahalli,0,0,23,17,6,0,3,20,0,19,4,18,5,0,0,0,23,0,,22,1,4,19,23,0,17,6,23,0
Doddakirugumbi,0,0,12,10,2,0,3,9,0,11,1,8,4,0,0,0,12,0,,11,1,7,5,12,0,10,2,12,0
Yalehalli,0,0,47,45,2,0,7,40,0,35,12,28,16,3,0,0,47,0,,47,0,18,29,47,0,36,11,47,0
Bandammanahalli,0,0,19,10,9,0,7,12,0,12,7,15,4,0,0,0,19,0,,15,4,15,4,19,0,14,5,19,0
Kolimenahalli,0,0,37,31,6,0,4,33,0,28,9,22,13,2,0,0,37,0,,27,10,28,9,37,0,26,11,37,0
Ragimakalahalli,0,0,16,16,0,0,2,14,0,13,3,9,7,0,0,0,16,0,,15,1,9,7,16,0,8,8,16,0
Angarekanahalli,0,0,13,12,1,0,6,7,0,13,0,6,7,0,0,0,13,0,,13,0,10,3,11,2,7,6,13,0
Avalahalli,0,0,12,9,3,0,0,12,0,11,1,1,11,0,0,0,12,0,,12,0,8,4,12,0,5,7,12,0
Kadadibbur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Gundlagurki,0,0,16,15,1,0,3,13,0,11,5,3,13,0,0,0,16,0,,16,0,11,5,16,0,11,5,16,0
Avalagurki,0,0,18,17,1,0,8,10,0,12,6,5,13,0,0,0,18,0,,18,0,17,1,18,0,9,9,18,0
Devasthanadahosahalli,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Soppahalli,0,0,4,2,2,0,1,3,0,3,1,0,4,0,0,0,4,0,,4,0,1,3,4,0,3,1,4,0
Doddathammanahalli,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Inam Inchenahalli,0,0,7,7,0,0,2,5,0,4,3,3,4,0,0,0,7,0,,7,0,5,2,7,0,5,2,7,0
Ramapatna,0,0,42,39,3,0,4,38,0,34,8,28,14,0,0,0,42,0,,41,1,21,21,42,0,31,11,42,0
Settigere,0,0,32,30,2,0,4,28,0,18,14,23,9,0,0,0,32,0,,32,0,9,23,32,0,29,3,32,0
Kenchenahalli,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Valasenahalli,0,0,10,8,2,0,2,8,0,7,3,6,4,0,0,0,10,0,,10,0,4,6,10,0,8,2,10,0
Cheemanahalli,0,0,15,9,6,0,5,10,0,12,3,3,12,0,0,0,15,0,,15,0,10,5,15,0,9,6,15,0
Amani Poornasagarakere,0,0,7,6,1,0,2,5,0,6,1,2,5,0,0,0,7,0,,7,0,7,0,7,0,5,2,7,0
Ballagere,0,0,2,2,0,0,1,1,0,2,0,0,2,0,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
R.Kambalahalli,0,0,25,25,0,0,4,21,0,20,5,19,6,0,0,0,25,0,,25,0,10,15,25,0,17,8,25,0
Udagirinallappanahalli,0,0,18,18,0,0,7,11,0,9,9,16,2,0,0,0,18,0,,18,0,6,12,18,0,15,3,18,0
Thandramaradahalli,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Haristhala,0,0,6,6,0,0,1,5,0,2,4,5,1,0,0,0,6,0,,6,0,3,3,6,0,3,3,6,0
Kachakadatha,0,0,111,88,23,0,29,82,0,75,36,17,94,0,1,0,110,0,,107,4,29,82,111,0,100,11,111,0
Nallappanahalli,0,0,164,145,19,0,31,133,0,132,32,35,129,0,0,0,164,0,,137,27,77,87,164,0,132,32,164,0
