village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Daulatpura,0,23,4,2,23,3,2,27,0,26,3,23,3,0,0,0,26,18,13,27,3,31,0,14,16,31,0
Nogawa Semla,0,5,2,0,5,2,0,7,0,6,1,6,1,0,0,0,7,6,1,7,0,7,0,6,1,7,0
Khandan,0,50,92,38,101,7,20,124,7,133,20,67,40,33,0,0,136,106,55,128,31,164,0,131,23,164,0
Kasadiya,0,33,24,7,50,0,8,47,2,47,10,37,15,5,0,0,57,45,12,52,5,57,0,48,9,57,0
Ganeshpura,1,17,17,9,24,2,2,33,0,33,2,18,13,4,0,0,35,22,13,33,2,35,0,28,7,34,1
Allipura,0,5,13,9,8,1,3,13,2,17,1,5,11,2,0,0,18,14,4,14,4,18,0,11,7,18,0
Makodiya,0,172,178,86,240,24,44,298,8,310,40,212,91,47,1,0,349,299,51,317,33,347,3,227,123,350,0
Khajuri,0,28,26,5,43,6,11,42,1,49,6,32,14,8,0,0,53,49,6,48,7,55,0,37,18,55,0
Borwa,0,16,14,1,26,3,5,25,0,27,3,17,8,5,0,0,29,22,8,28,2,30,0,15,15,30,0
Khokhar Khandan,0,35,43,9,63,6,8,69,1,71,7,38,25,15,0,0,78,60,18,71,7,78,0,51,27,78,0
Beed Mahudipada,0,25,38,6,53,4,11,48,4,57,6,27,25,11,0,0,63,50,13,54,9,61,2,42,21,63,0
Battha,0,50,58,7,89,12,9,90,9,95,13,58,27,23,0,0,108,97,11,102,6,107,1,70,38,108,0
Junwaniya Badda,0,30,17,14,28,5,10,35,2,40,7,35,6,6,0,0,47,30,17,43,4,47,0,22,25,47,0
Junwaniya Chhota,0,22,37,17,41,1,8,48,3,53,6,24,23,12,0,0,59,24,35,45,14,59,0,27,32,59,0
Rundipada,0,23,10,5,25,3,9,23,1,30,3,25,5,3,0,0,33,25,8,29,4,33,0,23,10,33,0
Kukadipada,0,25,25,15,34,2,7,41,4,45,7,31,9,10,0,0,50,49,4,45,8,53,0,23,30,53,0
Udepuriya,0,51,63,31,74,9,27,82,5,106,8,62,28,24,0,0,114,82,32,96,18,114,0,91,23,113,1
Khatawala,0,10,9,3,13,3,4,13,2,17,2,12,4,3,0,0,18,19,0,15,4,19,0,17,2,19,0
Sadeda,2,16,11,5,24,0,3,25,1,26,3,22,7,0,0,0,29,25,4,26,3,29,0,17,12,29,0
Timarwani,0,58,46,11,88,6,9,94,2,92,14,69,24,11,0,0,103,89,17,89,17,106,0,90,16,106,0
Miyati,0,69,46,21,86,8,38,75,2,96,19,80,20,14,0,0,113,85,30,95,20,115,0,99,16,114,1
Udeganj,0,22,24,6,36,5,6,36,5,38,9,32,6,8,0,0,46,41,6,45,2,47,0,46,1,47,0
Chhayan,0,38,20,4,48,6,6,50,2,48,10,45,7,4,0,0,54,44,14,53,5,58,0,49,9,58,0
Agnaliyapada,0,8,17,10,14,1,4,20,1,23,2,12,7,6,0,0,25,11,14,16,9,25,0,15,10,25,0
Dhamni Badi,0,10,4,6,8,0,0,13,1,12,2,11,3,0,0,0,14,5,9,4,10,14,0,9,5,14,0
Dhamanjhar,0,18,15,24,8,1,17,15,1,28,5,21,9,3,0,0,33,10,23,26,7,33,0,22,11,33,0
Pada Dhamanjhar,0,6,10,2,13,1,1,15,0,14,1,7,5,4,0,0,16,9,7,9,7,16,0,11,5,16,0
Chhapri,0,3,17,2,17,1,1,18,1,17,3,3,9,8,0,0,20,20,0,18,2,20,0,7,13,20,0
Chikaliya,0,2,1,1,2,0,0,1,2,3,0,3,0,0,0,0,3,0,3,3,0,3,0,0,3,3,0
Manpur,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0
Kushalpura,0,3,5,6,2,0,1,7,0,8,0,4,1,3,0,0,8,5,3,4,4,8,0,1,7,8,0
Rupgarh,0,2,1,0,2,1,0,1,2,3,0,2,0,1,0,0,3,2,1,2,1,3,0,0,3,3,0
Thetham,0,12,5,4,13,0,1,16,0,16,1,15,0,2,0,0,17,13,4,5,12,17,0,6,11,17,0
Hamirphalya,0,1,1,0,2,0,0,2,0,2,0,2,0,0,0,0,2,1,1,0,2,2,0,0,2,2,0
Nawa Pada Kasba,0,4,11,8,7,0,0,15,0,15,0,7,6,2,0,0,15,2,13,14,1,15,0,9,6,15,0
Sutareti,0,77,50,64,63,0,11,113,3,117,10,90,19,18,0,0,127,71,56,67,60,127,0,16,111,125,2
Jhariya Pada,0,6,7,3,10,0,1,12,0,8,5,6,4,3,0,0,13,2,11,8,5,13,0,7,6,13,0
Sagwa,0,5,21,9,17,0,5,19,2,25,1,7,8,11,0,0,26,3,23,16,10,26,0,23,3,26,0
Chainpuri,0,1,1,0,2,0,1,1,0,1,1,2,0,0,0,0,2,0,2,2,0,2,0,1,1,2,0
Chapaner,0,12,5,13,4,0,5,11,1,17,0,15,2,0,0,0,17,7,10,10,7,17,0,10,7,17,0
Bahadarpada,0,1,3,4,0,0,3,1,0,4,0,1,1,2,0,0,4,1,3,1,3,4,0,3,1,4,0
Kesharpura,0,3,0,0,3,0,1,1,1,2,1,3,0,0,0,0,3,2,1,1,2,3,0,2,1,3,0
Patdi,0,2,17,6,13,0,6,12,1,19,0,4,5,10,0,0,19,7,12,6,13,18,1,15,4,19,0
Ratnali,0,2,2,3,1,0,2,2,0,3,1,2,0,2,0,0,4,1,3,0,4,4,0,1,3,4,0
Kundiyapada,0,7,8,10,4,1,10,5,0,15,0,7,3,5,0,0,15,9,6,6,9,15,0,14,1,15,0
Devgarh,0,1,1,2,0,0,2,0,0,2,0,1,0,1,0,0,2,1,1,0,2,2,0,2,0,2,0
Hedawa,0,0,7,7,0,0,0,7,0,6,1,2,1,4,0,0,7,0,7,2,5,7,0,1,6,7,0
Balwasa,0,27,32,28,30,1,6,52,1,57,2,37,14,8,0,0,59,22,37,28,31,59,0,23,36,59,0
Harinagar,0,1,1,1,1,0,0,2,0,2,0,1,1,0,0,0,2,1,1,1,1,2,0,1,1,1,1
Semalpada,0,4,4,6,2,0,2,5,1,8,0,4,4,0,0,0,8,0,8,6,2,8,0,2,6,8,0
Bhim Kund,0,13,20,10,23,0,6,27,0,30,3,15,10,8,0,0,33,9,24,19,14,33,0,25,8,33,0
Madalda,0,7,8,3,12,0,0,14,1,11,4,8,4,3,0,0,15,5,10,5,10,15,0,5,10,15,0
Nathpada,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Annupura,0,1,2,3,0,0,1,2,0,3,0,1,1,1,0,0,3,0,3,2,1,3,0,0,3,3,0
Narsigh Pada,0,1,6,1,6,0,0,7,0,6,1,1,5,1,0,0,7,0,7,2,5,7,0,3,4,7,0
Panch Kheriya,0,0,5,5,0,0,0,5,0,5,0,1,3,1,0,0,5,2,3,2,3,5,0,1,4,5,0
Gularipada,0,3,2,3,2,0,0,4,1,4,1,3,2,0,0,0,5,1,4,3,2,5,0,2,3,5,0
Chawariya,0,13,5,6,12,0,0,17,1,17,1,13,5,0,0,0,18,3,15,4,14,17,1,12,6,18,0
Gopalpura,0,2,0,2,0,0,0,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,0,2,2,0
