village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kalidaha,0,29,0,29,0,0,29,0,0,24,5,29,0,0,0,0,29,11,,29,0,29,0,29,0,29,0,29,0
Dakshin Durgapur,0,44,0,44,0,0,44,0,0,32,12,44,0,0,0,0,44,15,,44,0,44,0,44,0,44,0,44,0
Kshirish Beria,0,22,0,22,0,0,20,2,0,6,16,22,0,0,0,0,22,0,,22,0,22,0,22,0,22,0,22,0
Dinga Khola (CT),0,54,0,54,0,0,54,0,0,43,11,54,0,0,0,0,54,6,,54,0,54,0,54,0,54,0,54,0
Dafarpur,0,12,0,12,0,0,12,0,0,12,0,12,0,0,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Gurepol,0,49,1,50,0,0,50,0,0,50,0,50,0,0,0,0,50,0,,50,0,50,0,50,0,50,0,50,0
Pichhaldaha,0,37,0,37,0,0,37,0,0,37,0,37,0,0,0,0,37,0,,37,0,37,0,37,0,37,0,37,0
Sibpur,0,62,0,62,0,0,61,1,0,62,0,62,0,0,0,2,60,0,,62,0,62,0,62,0,62,0,62,0
Gadiara,0,20,0,20,0,0,20,0,0,20,0,20,0,0,0,0,20,0,,20,0,20,0,20,0,20,0,20,0
Jallabad (CT),0,25,0,25,0,0,25,0,0,25,0,25,0,0,0,0,25,0,,25,0,25,0,25,0,25,0,25,0
Puturia,0,12,0,12,0,0,12,0,0,12,0,12,0,0,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Chandipur,0,20,0,20,0,0,20,0,0,20,0,20,0,0,0,0,20,0,,20,0,20,0,20,0,20,0,20,0
Bhagawanpur,0,81,0,81,0,0,81,0,0,80,1,81,0,0,0,0,81,0,,81,0,81,0,81,0,81,0,81,0
Gohal Beria,0,31,0,31,0,0,13,18,0,30,1,30,1,0,0,0,31,0,,31,0,31,0,31,0,28,3,31,0
Gajankol,0,74,0,74,0,0,47,27,0,74,0,74,0,0,0,0,74,0,,74,0,74,0,74,0,66,8,74,0
Baneshwarpur,0,42,0,42,0,0,39,3,0,42,0,42,0,0,0,2,40,9,,42,0,42,0,42,0,42,0,42,0
Sarishani,0,25,0,25,0,0,25,0,0,25,0,25,0,0,0,0,25,0,,25,0,25,0,25,0,25,0,25,0
Sibganja,0,4,0,4,0,0,4,0,0,4,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Srikol,0,16,0,16,0,0,13,3,0,16,0,16,0,0,0,0,16,0,,16,0,16,0,16,0,16,0,16,0
Nunebar,0,9,0,9,0,0,9,0,0,9,0,9,0,0,0,0,9,1,,9,0,9,0,9,0,9,0,9,0
Alipur,0,23,0,23,0,0,23,0,0,23,0,23,0,0,0,0,23,1,,23,0,23,0,23,0,23,0,23,0
Baganda,0,20,0,20,0,0,6,0,14,14,6,20,0,0,0,0,20,0,,20,0,15,5,20,0,7,13,20,0
Kotara,0,24,0,24,0,0,24,0,0,23,1,24,0,0,0,0,24,2,,24,0,24,0,24,0,24,0,24,0
Deuli,0,40,0,40,0,0,40,0,0,40,0,40,0,0,0,0,40,0,,40,0,40,0,40,0,40,0,40,0
Nabagram,0,8,0,8,0,0,8,0,0,8,0,8,0,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Ramchandrapur,0,57,0,57,0,0,57,0,0,57,0,57,0,0,0,0,57,0,,57,0,57,0,57,0,57,0,57,0
Dhandali,0,19,0,19,0,0,19,0,0,19,0,17,2,0,0,0,19,0,,19,0,19,0,19,0,19,0,19,0
Kasipur,0,12,0,12,0,0,12,0,0,12,0,9,3,0,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Gabardaha,0,24,0,24,0,0,24,0,0,24,0,23,1,0,0,0,24,0,,24,0,24,0,24,0,23,1,24,0
Bhabanipur,0,9,0,9,0,0,9,0,0,9,0,8,1,0,0,0,9,0,,9,0,9,0,9,0,6,3,9,0
Rameshwarpur,0,3,0,3,0,0,3,0,0,3,0,1,2,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Sankardari,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Purulpara,0,7,0,7,0,0,7,0,0,7,0,2,5,0,0,1,6,0,,7,0,7,0,7,0,7,0,7,0
Shitalpur,0,24,0,24,0,0,24,0,0,24,0,23,1,0,0,0,24,0,,24,0,24,0,24,0,20,4,24,0
Kamalpur,0,6,0,6,0,0,6,0,0,6,0,4,2,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Goaldaha,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kamdebpur,0,2,0,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
