village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vansajada,0,0,35,33,2,0,34,1,0,32,3,8,23,4,1,1,33,2,,1,34,6,29,35,0,33,2,35,0
Kantha,0,0,35,35,0,0,32,3,0,33,2,5,14,16,0,0,35,2,,4,31,10,25,35,0,33,2,35,0
Vansajada Dhedia,0,0,13,13,0,0,11,2,0,12,1,0,8,5,1,0,12,1,,1,12,2,11,13,0,13,0,13,0
Saij (CT),0,0,35,35,0,0,34,1,0,35,0,3,19,13,0,0,35,2,,0,35,9,26,35,0,33,2,35,0
Bhavpura,0,0,35,35,0,0,32,3,0,34,1,5,16,14,2,0,33,4,,4,31,7,28,34,1,34,1,35,0
Pansar,0,0,35,34,1,0,33,2,0,33,2,3,22,10,1,0,34,2,,1,34,10,25,35,0,33,2,35,0
Chhatral (CT),0,0,35,35,0,0,34,1,0,34,1,1,20,14,1,0,34,5,,5,30,3,32,35,0,32,3,35,0
Ola (OG),0,0,35,35,0,0,35,0,0,35,0,5,18,12,1,0,34,0,,2,33,8,27,35,0,32,3,35,0
Dhanot (OG),0,0,14,12,2,0,14,0,0,14,0,2,3,9,0,0,14,0,,2,12,0,14,14,0,11,3,14,0
Arsodiya (CT),0,1,34,35,0,0,33,2,0,34,1,14,15,6,0,0,35,4,,5,30,9,26,35,0,34,1,35,0
Dhamasna,0,0,35,33,2,0,34,1,0,33,2,9,16,10,0,0,35,2,,2,33,9,26,35,0,34,1,35,0
Borisana (OG),0,0,38,38,0,0,38,0,0,38,0,10,21,7,2,1,35,5,,1,37,12,26,38,0,38,0,37,1
