village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Daduwa,0,0,0,8,4,3,10,5,0,12,3,14,1,0,0,0,15,5,10,4,11,15,0,0,15,9,6
Sirola,0,0,0,5,1,0,5,1,0,5,1,4,2,0,0,0,6,6,0,6,0,6,0,0,6,6,0
Panaw,0,0,0,8,1,1,6,4,0,9,1,6,4,0,0,0,10,10,0,7,3,10,0,0,10,7,3
Musmola,0,0,0,13,1,1,12,3,0,13,2,9,6,0,0,0,15,15,0,15,0,15,0,0,15,12,3
Gorasali,0,0,0,6,3,1,9,1,0,9,1,6,4,0,0,0,10,5,5,4,6,10,0,0,10,5,5
Chauki May Sain,0,0,0,9,2,2,10,3,0,10,3,9,4,0,0,0,13,7,6,6,7,12,1,1,12,11,2
Ringol Gaon,0,0,0,4,3,1,6,2,0,6,2,7,1,0,0,0,8,8,0,3,5,8,0,0,8,7,1
Paw,0,0,0,11,2,0,11,2,0,10,3,5,8,0,0,0,13,13,0,13,0,13,0,0,13,7,6
Khogacha,0,0,0,6,2,1,8,1,0,7,2,7,2,0,0,0,9,2,7,6,3,9,0,0,9,5,4
Mushan Gaon,0,0,0,14,2,0,10,6,0,14,2,12,4,0,0,0,16,14,2,9,7,16,0,1,15,13,3
