village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nizampur Nagariya,0,0,100,16,73,11,0,96,4,95,5,0,2,98,0,0,100,90,10,86,14,100,0,95,5,100,0
Sahora,0,0,100,16,65,19,0,98,2,93,7,0,1,99,0,0,100,98,2,69,31,99,0,91,9,100,0
Biria Kurd,0,1,99,16,65,19,0,100,0,94,6,0,1,99,0,0,100,34,66,100,0,98,1,68,32,100,0
Banthari,0,0,100,16,67,17,0,98,2,94,6,0,2,98,0,0,100,98,2,65,35,100,0,96,4,100,0
Har Chachoura Urf Mohania,0,0,100,16,69,14,0,96,4,96,4,0,2,98,0,0,99,97,3,76,24,100,0,78,22,100,0
Fazilpur,0,0,100,4,82,14,0,95,5,95,5,0,3,97,0,0,99,100,0,99,1,99,0,93,7,99,1
Jhapka Dilawarpur,0,0,100,0,97,3,0,98,2,87,13,0,0,100,0,0,100,100,0,97,3,100,0,86,14,100,0
Lashkarpur,0,0,100,9,81,10,0,97,3,97,3,0,5,95,0,0,100,100,0,94,6,97,3,91,9,99,1
Mohammadpur Urf Nayagaon,0,0,100,0,95,5,0,95,5,98,2,0,0,100,0,0,100,100,0,99,1,100,0,82,18,100,0
Mathana,0,0,100,0,96,4,0,98,2,97,3,0,0,100,0,0,100,100,0,99,1,74,26,86,14,100,0
