village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Behta Sanwat,0,0,100,0,65,35,0,97,3,99,1,5,0,95,0,0,100,78,22,100,0,100,0,92,8,99,1
Pakadia Hakim,0,0,100,1,50,49,0,94,6,93,7,1,0,99,0,0,99,79,21,100,0,100,0,98,2,98,2
Majeedpur,0,0,100,0,46,54,0,100,0,100,0,0,0,100,0,0,100,99,1,86,14,100,0,100,0,100,0
Badripur Hadira,0,0,100,0,55,45,0,99,1,96,4,2,0,98,0,0,100,100,0,92,7,100,0,95,5,100,0
Jathiapur Buzurg,0,0,100,0,55,45,0,98,2,96,4,1,0,99,0,0,100,98,2,96,4,100,0,88,12,99,1
Madarpur Vaiwaha,0,0,100,0,50,50,0,100,0,98,2,0,0,100,0,0,100,98,2,93,7,100,0,41,59,100,0
Baragaon,0,0,100,0,58,42,0,95,5,86,14,0,1,99,0,0,100,100,0,97,3,100,0,98,2,100,0
Sakrapur,0,0,100,1,58,41,0,91,9,97,3,0,0,100,0,0,100,82,18,100,0,100,0,90,10,95,5
Ayun,0,0,100,0,62,38,0,89,11,100,0,0,2,98,0,0,99,99,1,98,2,100,0,61,39,100,0
Bilandpur J. Majhigawan,0,0,100,0,61,39,0,90,10,94,6,1,1,98,0,0,99,84,16,99,1,100,0,78,22,98,2
