village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Fatehpur Buzurg,0,0,101,0,64,37,0,101,0,101,0,0,1,100,0,0,101,99,2,99,2,101,0,95,6,97,4
Batlaiya Mai Chack,0,0,100,0,61,39,0,100,0,100,0,0,0,100,0,0,100,96,4,96,4,99,1,100,0,98,2
Talbipur Urf Diuria,0,0,100,0,68,32,0,100,0,100,0,0,2,98,0,0,100,96,4,95,5,100,0,97,3,83,17
Firozpur,0,0,100,0,70,30,0,100,0,79,21,0,0,100,0,0,100,98,2,85,15,99,1,97,3,100,0
Ismailpur Urf Nawada,0,0,100,0,71,29,0,100,0,100,0,0,2,98,0,0,100,98,2,99,1,99,1,10,90,89,11
Feel Nagar,0,0,100,0,72,28,0,100,0,100,0,0,1,99,0,0,100,98,2,46,54,92,8,38,62,100,0
Kharkari,0,0,100,0,78,22,0,100,0,100,0,0,2,98,0,0,100,98,2,68,32,96,4,98,2,100,0
Bar Khera Haveli,0,0,100,0,71,29,0,100,0,100,0,0,13,87,0,0,100,100,0,85,15,100,0,100,0,100,0
Dharampur Kanja,0,0,100,0,77,23,0,100,0,96,4,0,6,94,0,0,100,100,0,95,5,100,0,93,7,100,0
Hajipur,0,0,100,0,71,29,0,99,1,100,0,0,11,89,0,0,100,75,25,64,36,100,0,88,12,100,0
