village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Talmari,0,0,6,0,6,0,0,5,1,6,0,0,0,6,0,0,6,0,6,0,6,6,0,0,6,6,0
Idapnur,0,0,28,0,28,0,0,26,2,27,1,0,0,28,0,0,28,0,28,0,28,28,0,0,28,28,0
Gangwar,0,0,8,0,8,0,0,7,1,8,0,0,0,8,0,0,8,0,8,0,8,8,0,0,8,8,0
Karebudur,0,0,6,0,6,0,0,6,0,5,1,0,0,6,0,0,6,0,6,0,6,6,0,0,6,6,0
Bichal,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,0,2,2,0
Kataknur,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Moodaldinni,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Matmari,1,0,6,0,7,0,0,7,0,7,0,0,0,7,0,0,7,0,7,0,7,7,0,0,7,7,0
Puchaldinni,1,0,7,4,4,0,1,7,0,8,0,0,0,8,0,0,8,0,8,0,8,8,0,0,8,8,0
Gunjhalli,0,0,215,29,186,0,0,215,0,214,1,0,1,214,0,0,215,8,207,2,213,215,0,0,215,214,1
Godihal,0,0,13,1,12,0,0,13,0,13,0,0,0,13,0,0,13,2,11,3,10,13,0,0,13,13,0
Alkur,1,0,14,4,11,0,0,15,0,15,0,0,1,14,1,0,14,0,15,1,14,15,0,0,15,15,0
Naglapur,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,0,2,2,0
Gadhar,0,0,7,5,2,0,0,7,0,7,0,0,0,7,0,0,7,0,7,1,6,7,0,0,7,7,0
Yergera,1,0,41,3,38,1,1,41,0,41,1,0,0,42,0,0,42,1,41,0,41,42,0,4,38,42,0
