village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tippaldinni,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,3,,0,3,0,3,3,0,0,3,3,0
Nagaddinni,0,0,6,0,6,0,0,6,0,6,0,0,0,6,0,0,6,6,,0,6,0,6,6,0,0,6,6,0
Heggaddinni,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,3,,0,3,0,3,3,0,0,3,3,0
Yermarus,0,0,19,0,19,0,0,19,0,19,0,0,1,18,0,0,19,19,,0,19,0,19,19,0,0,19,19,0
Jagir-Jadaldinni,0,0,7,0,7,0,0,7,0,7,0,0,0,7,0,0,7,7,,0,7,0,7,7,0,0,7,7,0
Nagoli,0,0,25,0,25,0,0,25,0,25,0,0,0,25,0,0,25,25,,1,24,0,25,25,0,0,25,25,0
Akalkumpi,0,0,24,0,24,0,0,24,0,24,0,0,0,24,0,0,24,24,,0,24,0,24,24,0,0,24,24,0
Arkera,0,0,40,2,38,0,0,40,0,40,0,0,0,40,0,0,40,40,,4,36,0,40,40,0,0,40,40,0
Hal-Jadaldinni,0,0,12,0,12,0,0,12,0,12,0,0,0,12,0,0,12,12,,1,11,0,12,12,0,0,12,12,0
Mallinaikandoddi,0,0,59,2,57,0,0,59,0,59,0,0,1,58,0,0,59,59,,1,58,0,59,59,0,0,59,59,0
Shivangi,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,,0,2,0,2,2,0,0,2,2,0
Mustoor,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,3,,0,3,0,3,3,0,0,3,3,0
Govindpalli,0,0,9,0,9,0,0,9,0,9,0,0,0,9,0,0,9,9,,0,9,0,9,8,1,0,9,9,0
Hemnur,0,0,11,1,10,0,0,11,0,11,0,0,0,11,0,0,11,11,,2,9,0,11,11,0,0,11,11,0
Chikkaldoddi,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,3,,0,3,0,3,3,0,0,3,3,0
Ganekal,0,0,221,4,210,7,1,206,14,216,5,0,2,219,1,0,220,221,,13,208,1,220,221,0,12,209,219,2
Maseedpur,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,3,,0,3,0,3,3,0,1,2,3,0
Ramdurg,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,,0,1,0,1,1,0,0,1,1,0
Haddinhal,0,0,8,0,8,0,0,8,0,8,0,0,1,7,0,0,8,8,,0,8,0,8,8,0,1,7,8,0
Hirebudur,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,,1,1,0,2,2,0,0,2,2,0
Matpalli,0,0,4,0,4,0,0,4,0,4,0,0,0,4,0,0,4,4,,0,4,0,4,4,0,0,4,4,0
Guntarhal,0,0,168,0,168,0,0,168,0,168,0,0,0,168,0,0,168,168,,0,168,1,167,168,0,0,168,168,0
Miyapur,0,0,4,0,4,0,0,4,0,4,0,0,0,4,0,0,4,4,,0,4,0,4,4,0,0,4,4,0
