village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lawngtlai I (Vengpui - I),0,0,230,0,209,21,0,126,104,0,0,178,24,28,0,185,39,0,0,0,0,0,0,0,0,0,0
AOC Veng,0,0,241,1,76,165,0,35,207,0,0,193,14,33,0,168,71,0,0,0,0,0,0,0,0,0,0
Electric Veng,0,0,114,0,66,49,0,34,81,0,0,56,10,46,0,84,21,0,0,0,0,0,0,0,0,0,0
Lawngtlai I (Vengpui - II),0,0,40,0,35,5,0,15,25,0,0,32,3,5,0,30,9,0,0,0,0,0,0,0,0,0,0
Chawnhu,0,0,73,0,66,7,0,67,6,0,0,41,21,11,0,24,49,0,0,0,0,0,0,0,0,0,0
Chawntlangpui,0,0,73,0,61,12,0,67,6,0,0,29,34,10,0,10,63,0,0,0,0,0,0,0,0,0,0
Thingkah,0,0,19,0,14,5,0,14,5,0,0,14,1,3,0,2,16,0,0,0,0,0,0,0,0,0,0
Rulkual,0,0,31,0,20,11,0,21,10,0,0,26,1,4,0,7,24,0,0,0,0,0,0,0,0,0,0
Lawngtlai III,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
College Veng,0,0,115,1,111,3,0,61,54,0,0,95,15,5,0,108,6,0,0,0,0,0,0,0,0,0,0
Mampui,0,0,15,0,1,14,0,0,15,0,0,0,0,15,0,4,10,0,0,0,0,0,0,0,0,0,0
Lawngtlai IV (Chanmary - I),0,0,44,0,43,1,0,23,21,0,0,43,0,1,0,36,8,0,0,0,0,0,0,0,0,0,0
Lawngtlai IV (Chanmary - II),0,0,3,0,1,2,0,0,3,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
Chawngte 闁炽儲銈堕柍,0,0,20,0,20,0,0,19,1,0,0,17,2,1,0,6,14,0,0,0,0,0,0,0,0,0,0
Hmunlai,0,0,42,0,42,0,0,21,21,0,0,39,3,0,0,39,3,0,0,0,0,0,0,0,0,0,0
Mualbu 闁炽儲銈查柍,0,0,13,0,10,3,0,10,3,0,0,12,1,0,0,4,9,0,0,0,0,0,0,0,0,0,0
Hmawngbu,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Council Veng,0,0,32,0,31,1,0,27,5,0,0,27,4,1,0,30,2,0,0,0,0,0,0,0,0,0,0
Hruitezawl,0,0,11,0,11,0,0,7,4,0,0,10,1,0,0,10,1,0,0,0,0,0,0,0,0,0,0
Chawngtelui,0,0,17,0,17,0,0,17,0,0,0,7,9,1,0,3,14,0,0,0,0,0,0,0,0,0,0
Saizawh 闁炽儲銈ㄩ柍,0,0,47,0,37,11,0,43,5,0,0,35,12,0,0,5,42,0,0,0,0,0,0,0,0,0,0
Ngengpuikai,0,0,306,0,295,11,0,209,97,0,0,296,10,0,0,216,90,0,0,0,0,0,0,0,0,0,0
Sumsilui,0,0,83,1,61,21,0,60,23,0,0,69,10,4,0,19,64,0,0,0,0,0,0,0,0,0,0
Tuikhurlui,0,0,59,0,46,13,0,45,14,0,0,36,12,11,0,10,49,0,0,0,0,0,0,0,0,0,0
