village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Madakkathara,0,0,0,39,2,0,26,14,1,7,34,13,19,9,0,1,39,0,,41,0,41,0,41,0,34,7,41,0
Vellanikkara (CT),0,0,0,7,2,0,6,1,2,1,8,1,5,3,0,1,8,0,,9,0,9,0,9,0,3,6,9,0
Kurichikkara (CT),0,0,0,5,0,0,3,2,0,2,3,0,1,4,0,0,5,0,,5,0,5,0,5,0,1,4,5,0
Kozhukkully (CT),0,0,0,15,0,0,7,8,0,9,6,0,5,10,0,2,13,0,,15,0,15,0,15,0,14,1,15,0
Mulayam,0,0,0,23,2,1,20,5,1,11,15,0,6,20,0,1,25,0,,26,0,26,0,26,0,22,4,26,0
Nadathara (CT),0,0,0,18,1,0,14,5,0,8,11,5,4,10,0,1,18,0,,19,0,19,0,19,0,17,2,19,0
Ollukkara - 913762,0,0,0,54,2,0,31,23,2,14,41,9,15,32,0,0,56,0,,55,0,55,0,55,0,49,7,55,0
Pananchery,0,0,0,17,5,1,11,10,2,14,9,6,7,10,0,1,22,0,,23,0,23,0,23,0,22,1,23,0
Peechi,0,0,0,32,6,1,27,12,0,31,8,23,5,11,0,2,37,0,,39,0,38,0,39,0,33,6,39,0
Nettissery - 913763,0,0,0,11,1,0,7,5,0,4,8,1,3,8,0,0,12,0,,12,0,11,0,12,0,11,1,12,0
Thrissur - 913766,0,0,0,33,1,0,18,16,0,20,14,10,10,14,0,0,34,1,,34,0,34,0,34,0,27,7,34,0
Poonkunnam - 913765,0,0,0,14,0,0,8,5,1,4,10,4,5,5,0,0,14,0,,14,0,14,0,14,0,11,3,14,0
Vilvattom - 913774,0,0,0,11,2,0,8,5,0,4,9,2,5,6,0,0,13,0,,13,0,13,0,13,0,13,0,13,0
Viyyur - 913761,0,0,0,13,1,0,8,5,1,9,5,0,7,6,0,1,13,0,,14,0,14,0,14,0,14,0,14,0
Marathakkara (CT),0,0,0,6,0,0,2,4,0,1,5,1,2,3,0,1,5,0,,6,0,6,0,6,0,5,1,6,0
Puthur (CT),0,0,0,5,1,0,4,1,1,1,5,0,1,5,0,1,5,0,,6,0,6,0,6,0,5,1,6,0
Kainoor (CT),0,0,0,11,2,2,8,6,1,4,11,0,2,13,0,2,13,0,,15,0,15,0,15,0,12,3,15,0
Mannamangalam,0,0,0,21,0,1,9,12,2,7,17,4,7,11,0,4,21,0,,24,0,24,0,24,0,21,2,24,0
