village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sawa H.Q.,0,8,1,0,8,1,4,5,0,9,0,2,6,1,0,9,0,9,0,9,0,9,0,9,0,9,0
Mangfi Mangam,5,6,3,0,14,0,7,7,0,14,0,9,3,2,0,11,3,14,0,14,0,14,0,14,0,12,2
Bengde,2,21,3,0,25,1,3,23,0,26,0,17,8,1,0,19,7,26,0,24,2,24,2,26,0,22,4
Nari Camp,15,10,4,0,28,1,15,14,0,29,0,21,5,3,0,21,8,29,0,29,0,29,0,29,0,23,6
Bodo,13,11,10,0,32,2,30,4,0,34,0,21,3,10,0,18,16,34,0,30,4,32,2,34,0,22,12
Tongi,20,2,0,0,21,1,18,4,0,22,0,21,1,0,0,4,18,22,0,20,2,21,1,22,0,16,6
Krema Pao,11,9,4,0,24,0,12,12,0,24,0,17,4,3,0,18,6,24,0,24,0,24,0,24,0,18,6
Venia,28,20,1,0,29,20,24,17,8,49,0,35,11,3,0,45,4,49,0,48,1,44,5,49,0,45,4
Mechi,4,7,0,0,4,7,7,4,0,11,0,10,0,1,0,9,2,11,0,11,0,11,0,11,0,5,6
Diya Sullung,4,1,0,0,5,0,3,0,2,5,0,3,1,1,0,4,1,5,0,5,0,5,0,5,0,5,0
Mechar,19,12,0,0,18,13,17,8,6,31,0,24,5,2,0,23,8,31,0,27,4,24,7,31,0,21,10
Dara Yangfo,8,8,0,0,10,6,9,6,1,16,0,12,1,3,0,11,5,16,0,16,0,11,5,16,0,14,2
Loto Yangfo,2,0,0,0,2,0,1,1,0,2,0,2,0,0,0,2,0,2,0,2,0,2,0,2,0,1,1
Veo,12,2,2,0,16,0,3,13,0,16,0,13,1,2,0,16,0,16,0,13,3,13,3,16,0,15,1
Yakli Sullung,6,5,7,0,16,2,8,10,0,18,0,10,2,6,0,18,0,18,0,13,5,15,3,18,0,12,6
