village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sekang,9,15,7,0,28,3,27,4,0,31,0,20,4,7,0,17,14,13,,31,0,30,1,28,3,31,0,26,5
Nabalang,16,1,0,0,16,1,4,13,0,17,0,17,0,0,0,3,14,10,,17,0,12,5,17,0,8,9,15,2
Lada H.Q.,9,10,1,0,9,11,7,13,0,20,0,15,4,1,0,13,7,2,,20,0,18,2,18,2,13,7,14,6
Rojo,8,6,3,0,16,1,10,7,0,17,0,10,4,3,0,11,6,5,,17,0,12,5,16,1,17,0,14,3
Wabalang,12,4,0,0,14,2,6,10,0,16,0,14,2,0,0,8,8,3,,16,0,13,3,16,0,10,6,14,2
Kojo,15,4,0,0,18,1,13,6,0,19,0,18,1,0,0,6,13,6,,19,0,16,3,18,1,19,0,15,4
Jarkam,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Sallang,10,5,0,0,11,4,8,7,0,15,0,12,3,0,0,7,8,3,,15,0,13,2,13,2,11,4,13,2
Rapung,9,16,4,0,17,12,9,20,0,29,0,17,8,4,0,21,8,3,,29,0,29,0,27,2,29,0,22,7
Wakke,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Sachung,5,1,1,0,6,1,5,2,0,7,0,6,0,1,0,4,3,2,,7,0,6,1,7,0,7,0,6,1
Kampa - N.V.,5,0,0,0,5,0,0,5,0,5,0,5,0,0,0,2,3,3,,5,0,5,0,4,1,0,5,4,1
