village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kitchang,20,10,0,0,28,2,17,13,0,30,0,30,0,0,0,24,5,0,,30,0,30,0,30,0,30,0,30,0
Pochung,18,5,1,0,16,8,14,10,0,24,0,24,0,0,0,20,3,0,,24,0,24,0,24,0,24,0,24,0
Silla,38,3,0,0,38,3,34,7,0,41,0,39,0,0,0,26,4,0,,41,0,41,0,41,0,40,1,41,0
Lumdung,32,3,0,0,34,2,28,9,0,33,5,32,0,0,0,12,8,0,,38,0,38,0,38,0,38,0,37,1
Patha,0,8,4,0,12,0,2,10,0,12,0,6,3,3,0,12,0,0,,12,0,12,0,10,2,12,0,10,2
Chamduk Leyak,0,17,11,0,28,0,13,15,0,28,0,8,10,10,0,25,3,0,,28,0,18,10,28,0,28,0,27,1
New Sapong,8,21,3,0,0,32,9,23,0,32,0,19,10,3,0,29,3,2,,32,0,28,4,29,3,32,0,21,11
Bana Village,9,3,0,0,9,3,8,4,0,12,0,10,2,0,0,5,7,0,,12,0,12,0,12,0,12,0,12,0
Bana Camp,8,9,3,0,18,2,8,12,0,20,0,14,3,3,0,12,7,2,,20,0,20,0,20,0,20,0,16,4
Neking,0,11,5,0,14,2,11,5,0,15,1,7,4,5,0,3,13,7,,16,0,15,1,14,2,16,0,16,0
Champing,3,13,11,0,26,1,17,10,0,27,0,12,5,10,0,2,25,7,,27,0,22,5,20,7,27,0,25,2
Chombung,7,5,2,0,13,1,11,3,0,14,0,9,3,2,0,6,8,5,,14,0,9,5,12,2,14,0,10,4
Ramgung,1,11,6,0,17,1,13,5,0,15,3,9,4,5,0,8,10,5,,18,0,16,2,16,2,17,1,15,3
Neping,2,14,3,0,19,0,5,14,0,11,8,5,12,2,0,0,19,3,,19,0,13,6,17,2,16,3,18,1
Kotto,22,7,5,0,33,1,26,8,0,34,0,26,3,5,0,2,32,13,,34,0,30,4,32,2,34,0,23,11
Pankar,11,8,4,0,22,1,16,7,0,23,0,15,4,4,0,13,10,6,,23,0,21,2,20,3,22,1,17,6
Pitchang,0,4,0,0,4,0,1,3,0,4,0,3,1,0,0,2,2,0,,4,0,3,1,3,1,4,0,2,2
Kajung,1,12,8,0,17,4,13,3,5,13,8,5,8,8,0,2,19,4,,21,0,9,12,18,3,20,1,18,3
Kadeya Kitchang,4,12,6,6,16,0,13,9,0,4,18,12,4,6,0,4,18,7,,22,0,18,4,16,6,22,0,21,1
Chijang,1,13,0,0,12,2,3,7,4,0,14,0,14,0,0,0,14,0,,14,0,4,10,14,0,14,0,14,0
Sapong,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Afaksung,1,17,0,0,18,0,1,2,15,0,18,4,14,0,0,3,15,0,,18,0,6,12,17,1,18,0,18,0
Richukhorong H.Q.,19,27,15,0,57,4,44,16,1,61,0,37,9,15,0,19,42,16,,60,1,51,10,53,8,58,3,39,22
Talomsima,10,16,7,0,31,2,19,14,0,32,1,19,8,6,0,13,20,5,,33,0,28,5,27,6,31,2,28,5
Mongrang,3,1,1,0,5,0,4,1,0,5,0,4,0,1,0,0,5,0,,5,0,4,1,5,0,5,0,4,1
Yangsey,3,1,1,0,5,0,4,1,0,5,0,3,1,1,0,0,5,3,,5,0,5,0,5,0,5,0,4,1
Kafla,1,10,5,0,16,0,9,7,0,16,0,4,8,4,0,15,1,3,,16,0,13,3,11,5,13,3,15,1
Tamne,3,6,3,0,11,1,11,1,0,12,0,8,1,3,0,0,12,6,,12,0,12,0,10,2,12,0,12,0
Yashing,7,4,4,0,13,2,12,3,0,15,0,10,1,4,0,5,10,4,,15,0,13,2,12,3,15,0,11,4
Watte,5,11,5,0,20,1,17,4,0,21,0,10,6,5,0,2,19,4,,21,0,16,5,15,6,20,1,17,4
Seba,15,24,11,3,46,1,32,18,0,50,0,30,9,11,0,10,40,10,,50,0,44,6,47,3,50,0,38,12
Lelung,3,12,4,0,19,0,15,4,0,19,0,11,6,2,0,1,18,6,,19,0,17,2,12,7,19,0,10,9
Kampu Seba,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Batingjang,4,0,0,0,4,0,3,1,0,4,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Nepuwa,1,11,8,5,15,0,15,5,0,20,0,10,4,6,0,16,4,8,,20,0,19,1,14,6,20,0,10,10
Nere,5,22,24,12,39,0,31,20,0,51,0,19,11,21,0,8,43,8,,51,0,41,10,42,9,51,0,40,11
Kamrung(Neping),0,11,8,4,15,0,15,4,0,19,0,8,5,6,0,16,3,7,,19,0,17,2,19,0,19,0,15,4
Ningcho-I,4,15,9,6,22,0,21,7,0,28,0,13,7,8,0,8,20,4,,28,0,23,5,21,7,28,0,21,7
Pipukoro,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,0,1,1,0,1,0
