village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gahai,0,0,26,3,22,1,2,24,0,25,1,1,10,15,0,0,26,25,1,26,0,26,0,1,25,22,4
Barwa,0,0,65,5,51,9,6,53,6,65,0,2,27,36,1,0,64,49,16,36,29,64,1,1,64,52,13
Sorpaniya,0,0,13,2,10,1,0,13,0,13,0,1,6,6,0,0,13,13,0,13,0,13,0,0,13,13,0
Siswa Mangat,0,0,17,2,13,2,0,16,1,17,0,1,5,11,0,0,17,17,0,16,1,17,0,0,17,13,4
Gamhariya,0,0,8,1,7,0,1,7,0,8,0,1,3,4,0,0,8,7,1,7,1,8,0,0,8,8,0
Dalpat Bishunpur,0,0,12,1,11,0,0,9,3,12,0,1,6,5,0,0,12,12,0,6,6,12,0,1,11,8,4
Malkauniya,0,0,27,3,24,0,8,18,1,26,1,0,9,18,0,0,27,27,0,14,13,27,0,0,27,26,1
Chandrahia,0,0,16,1,15,0,0,16,0,16,0,0,6,10,0,0,16,16,0,16,0,16,0,0,16,16,0
Parsa,0,0,29,1,28,0,3,25,1,27,2,0,7,22,0,0,29,29,0,13,16,29,0,0,29,29,0
Chandan Bara,0,0,58,6,46,6,8,47,3,58,0,0,6,52,0,0,58,58,0,40,18,58,0,1,57,49,9
Bhandar,0,0,39,3,34,2,3,30,6,37,2,0,6,33,0,0,39,39,0,33,6,39,0,2,37,20,19
Basahia,0,0,12,1,11,0,4,8,0,10,2,0,2,10,0,0,12,12,0,11,1,12,0,0,12,7,5
Barharwa Lakhansen,0,0,66,6,54,6,8,54,4,57,9,1,15,50,0,0,66,66,0,48,18,66,0,2,64,57,9
