village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bakhri,0,0,15,4,11,0,0,14,1,15,0,0,7,8,0,0,15,15,0,8,7,15,0,0,15,15,0
Bairiya,0,0,14,0,10,4,1,13,0,13,1,0,9,5,0,0,14,14,0,13,1,14,0,2,12,13,1
Birta Tola,0,0,21,7,14,0,1,20,0,19,2,7,6,8,0,0,21,1,20,21,0,21,0,1,20,18,3
Gamharia Kalan,0,0,19,2,15,2,4,15,0,17,2,1,10,8,0,0,19,19,0,5,14,19,0,1,18,19,0
Bherihari,0,0,14,4,9,1,0,14,0,10,4,2,6,6,0,0,14,14,0,0,14,14,0,0,14,14,0
Bhawnari,0,0,15,2,11,2,0,15,0,15,0,2,7,6,0,0,15,15,0,12,3,15,0,2,13,11,4
Dubaha,0,0,7,0,6,1,0,7,0,7,0,0,2,5,0,0,7,7,0,7,0,7,0,0,7,7,0
Kalwariya,0,0,22,3,19,0,1,14,7,19,3,7,7,8,0,0,22,0,22,22,0,22,0,3,19,20,2
Jhitkahia,0,0,15,2,13,0,2,8,5,15,0,0,6,9,0,0,15,15,0,0,15,14,1,3,12,15,0
Latihanwa,0,0,16,2,13,1,1,15,0,16,0,0,6,10,0,0,16,16,0,15,1,16,0,0,16,16,0
Majhariya,0,0,20,4,15,1,1,15,4,17,3,0,9,11,0,0,20,0,20,17,3,20,0,0,20,20,0
Sirsia Khurd,0,0,19,4,12,3,0,19,0,16,3,1,6,12,0,0,19,6,13,5,14,19,0,0,19,18,1
Kanunia,0,0,13,1,11,1,0,12,1,13,0,2,4,7,0,0,13,13,0,13,0,13,0,2,11,13,0
Bakhtaura,0,0,10,2,7,1,1,9,0,9,1,0,6,4,0,0,10,10,0,1,9,10,0,1,9,10,0
Bariarpur,0,0,3,1,2,0,0,3,0,2,1,0,0,3,0,0,3,3,0,2,1,3,0,0,3,2,1
Bariarpur,0,0,6,1,5,0,0,6,0,5,1,0,0,6,0,0,6,6,0,3,3,6,0,1,5,4,2
