village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jamunia,0,9,56,16,45,4,6,57,2,55,10,5,26,34,0,0,65,65,0,56,9,65,0,41,24,62,3
Bishunpura,0,4,32,14,22,0,2,34,0,30,6,0,6,30,0,0,36,34,2,35,1,36,0,34,2,35,1
Pipra,0,5,10,2,13,0,0,15,0,12,3,0,5,10,0,0,15,15,0,15,0,15,0,15,0,15,0
Kunarpur,0,6,27,10,20,3,1,32,0,29,4,0,6,27,0,0,33,33,0,31,2,33,0,31,2,33,0
Hasanpur,0,3,14,6,11,0,0,17,0,13,4,0,3,14,0,0,17,17,0,17,0,17,0,17,0,17,0
Damodarpur,0,2,10,3,9,0,0,12,0,10,2,0,2,10,0,0,12,12,0,12,0,12,0,12,0,12,0
Ramgarh,0,5,20,9,16,0,1,24,0,23,2,0,5,20,0,0,25,25,0,24,1,25,0,25,0,25,0
Mahuawa,0,0,83,8,67,8,6,74,3,70,13,2,16,65,0,0,83,62,21,66,17,83,0,17,66,59,24
Kunria,0,0,7,5,2,0,0,7,0,7,0,0,0,7,0,0,7,7,0,7,0,7,0,7,0,7,0
Bhirkhia,0,2,59,19,42,0,1,60,0,56,5,0,2,59,0,0,61,61,0,61,0,61,0,60,1,61,0
Amwa,0,0,6,1,5,0,1,5,0,6,0,0,1,5,0,0,6,6,0,6,0,6,0,4,2,6,0
Narayan Pakri,0,0,13,3,10,0,0,13,0,11,2,0,0,13,0,0,13,13,0,13,0,13,0,13,0,13,0
Birt Pakri Gopal,0,1,1,0,2,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Ballo Chak,0,1,40,6,33,2,1,39,1,35,6,4,16,21,1,0,40,41,0,35,6,41,0,7,34,8,33
Ramgarh Mahuawa,0,9,16,8,17,0,0,25,0,22,3,0,11,14,0,0,25,25,0,25,0,25,0,23,2,25,0
Tikuliya,0,0,28,3,25,0,6,21,1,22,6,3,6,19,0,0,28,28,0,28,0,28,0,0,28,28,0
Tarniya Halim Nagar,0,0,71,10,58,3,5,53,13,61,10,2,33,36,1,0,70,71,0,30,41,71,0,8,63,71,0
Sita Kund,0,0,6,2,3,1,0,6,0,6,0,0,2,4,0,0,6,6,0,3,3,6,0,1,5,6,0
Parsauni Khem,0,0,22,4,15,3,3,15,4,20,2,0,12,10,0,0,22,22,0,6,16,22,0,3,19,21,1
Math Parmeshwar,0,0,12,1,10,1,0,11,1,10,2,1,3,8,0,0,12,12,0,6,6,12,0,1,11,12,0
Madhuban Bediban,0,0,57,8,47,2,5,48,4,44,13,3,19,35,0,0,57,56,1,39,18,57,0,5,52,55,2
Kundia,0,0,25,2,23,0,0,19,6,17,8,1,11,13,0,0,25,25,0,24,1,25,0,6,19,25,0
Kunawa,0,0,22,1,20,1,2,15,5,20,2,1,7,14,0,0,22,21,1,1,21,22,0,1,21,22,0
Ghanghti,0,0,40,8,30,2,6,29,5,38,2,0,3,37,0,0,40,40,0,11,29,38,2,3,37,40,0
Chintamanpur,0,0,27,2,25,0,7,18,2,23,4,0,16,11,0,0,27,27,0,16,11,26,1,5,22,27,0
Chakia,0,0,61,9,50,2,2,49,10,49,12,7,20,34,0,0,61,60,1,60,1,61,0,5,56,58,3
Baramdia,0,0,21,2,16,3,2,16,3,18,3,0,5,16,0,0,21,19,2,18,3,21,0,0,21,0,21
Chak Bara,0,0,36,5,30,1,6,30,0,33,3,4,17,15,0,0,36,35,1,15,21,36,0,1,35,36,0
Chintamanpur Bagwa,0,0,10,1,9,0,1,8,1,8,2,1,3,6,0,0,10,10,0,10,0,10,0,2,8,10,0
Uchi Dih,0,0,16,2,14,0,0,16,0,15,1,0,3,13,0,0,16,0,16,12,4,16,0,0,16,13,3
Sohanpur,0,0,9,0,9,0,2,7,0,8,1,0,3,6,0,0,9,3,6,9,0,9,0,0,9,0,9
Sariatpur,0,0,18,1,17,0,3,15,0,14,4,2,5,11,0,0,18,18,0,11,7,18,0,0,18,18,0
Sahri Jagirha,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Sagar,0,0,30,4,24,2,2,28,0,26,4,1,10,19,0,0,30,14,16,0,30,30,0,0,30,10,20
Ram Karan Pakri,0,0,7,1,6,0,0,5,2,6,1,1,3,3,0,0,7,7,0,7,0,7,0,0,7,5,2
Parari Harnath,0,0,14,3,11,0,1,13,0,14,0,0,5,9,0,0,14,14,0,7,7,14,0,0,14,5,9
Pakri,0,0,4,0,3,1,2,2,0,4,0,0,1,3,0,0,4,4,0,3,1,4,0,0,4,4,0
Math Garib,0,0,12,1,10,1,1,10,1,11,1,0,0,12,0,0,12,3,9,11,1,12,0,1,11,12,0
Maharani,0,0,2,0,1,1,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,2,0,2
Madhurapur,0,0,15,1,14,0,0,13,2,15,0,1,3,11,0,0,15,14,1,9,6,15,0,0,15,10,5
Laukaha,0,0,4,0,3,1,0,4,0,4,0,0,1,3,0,0,4,2,2,0,4,4,0,0,4,3,1
Koir Gawan,0,0,3,0,3,0,0,2,1,2,1,0,0,3,0,0,3,3,0,1,2,3,0,0,3,2,1
Harpur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Hardiyabad,0,0,65,6,55,4,13,50,2,60,5,5,23,37,0,0,65,51,14,44,21,65,0,0,65,47,18
Ghansham Pakri,0,0,13,2,9,2,3,10,0,13,0,0,6,7,0,0,13,13,0,8,5,13,0,0,13,13,0
Dumri,0,0,3,0,3,0,0,3,0,3,0,0,1,2,0,0,3,3,0,2,1,3,0,0,3,3,0
Dhobauliya,0,0,12,0,10,2,0,12,0,10,2,0,3,9,0,0,12,8,4,12,0,12,0,0,12,2,10
Bharthuiya,0,0,14,2,12,0,5,8,1,12,2,0,4,10,0,0,14,13,1,8,6,14,0,0,14,13,1
Bangri,0,0,10,0,8,2,3,7,0,10,0,0,4,6,0,0,10,10,0,10,0,10,0,1,9,10,0
Bairiya,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,2,2,0
