village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nauwa Dih,0,0,22,1,21,0,1,21,0,21,1,4,5,13,0,0,22,0,,22,0,9,13,22,0,1,21,22,0
Laukaha,0,0,16,2,11,3,2,14,0,16,0,3,7,6,0,0,16,0,,16,0,0,16,16,0,2,14,16,0
Tikuliya,0,0,15,1,12,2,1,14,0,15,0,0,8,7,0,0,15,0,,15,0,1,14,15,0,2,13,14,1
Mankarariya,0,0,23,6,16,1,2,19,2,23,0,7,9,7,0,0,23,0,,23,0,5,18,23,0,3,20,23,0
Manguraha,0,0,20,1,19,0,1,19,0,18,2,5,8,7,0,0,20,0,,20,0,11,9,20,0,2,18,20,0
Dudhiawa,0,0,18,0,16,2,1,16,1,18,0,1,5,12,0,0,18,0,,18,0,12,6,18,0,1,17,18,0
Parsauni,0,0,23,3,20,0,6,15,2,17,6,3,9,11,0,0,23,0,,23,0,0,23,22,1,2,21,23,0
Arazi Tikuliya,0,0,6,2,4,0,0,5,1,6,0,1,1,4,0,0,6,0,,6,0,0,6,6,0,2,4,6,0
Batraulia,0,0,12,2,7,3,2,10,0,8,4,1,6,5,0,0,12,0,,12,0,1,11,12,0,2,10,12,0
Ahiraulia Sonwal,0,0,29,1,27,1,4,23,2,27,2,5,6,18,0,0,29,0,,26,3,21,8,29,0,0,29,29,0
Khairwa,0,0,17,2,13,2,2,15,0,14,3,2,6,9,0,0,17,0,,17,0,9,8,17,0,3,14,15,2
Sarea urf Lachhirma Birt Tola,0,0,63,3,59,1,12,49,2,55,8,9,30,24,0,0,63,0,,62,1,21,42,62,1,6,57,57,5
Bhanja Chhapra,0,0,10,0,10,0,1,9,0,8,2,2,3,5,0,0,10,0,,10,0,1,9,10,0,1,9,10,0
Amwa,0,0,3,0,3,0,0,3,0,3,0,1,1,1,0,0,3,0,,3,0,1,2,3,0,0,3,3,0
Amwa Nizamat,0,0,3,0,3,0,0,3,0,3,0,1,0,2,0,0,3,0,,3,0,0,3,3,0,0,3,3,0
Sarea Khas,0,0,47,13,28,6,7,40,0,42,5,3,19,25,0,0,47,1,,47,0,2,45,47,0,6,41,45,2
BANKAT,0,0,23,3,19,1,2,21,0,19,4,5,7,11,0,0,23,0,,23,0,2,21,23,0,1,22,23,0
Sarea Tola Senuar,0,0,8,3,5,0,1,7,0,8,0,2,3,3,0,0,8,0,,8,0,0,8,8,0,4,4,8,0
Sarea Tola Senuar,0,0,16,3,13,0,1,15,0,16,0,3,7,6,0,0,16,0,,16,0,0,16,16,0,5,11,16,0
Indarwabhar,0,0,18,1,16,1,4,14,0,15,3,3,7,8,0,0,18,0,,18,0,1,17,18,0,3,15,17,1
Bishunpur Matiarwa,0,0,20,4,14,2,4,13,3,20,0,0,10,10,0,0,20,0,,20,0,1,19,20,0,0,20,20,0
Majhariya,0,0,24,6,18,0,4,15,5,24,0,1,7,16,1,0,23,0,,17,7,10,14,24,0,0,24,24,0
Bharwaliya,0,0,29,2,23,4,4,17,8,29,0,1,10,18,0,0,29,0,,18,11,13,16,29,0,2,27,29,0
Laguniya,0,0,20,3,14,3,0,7,13,20,0,0,10,10,0,0,20,0,,20,0,0,20,20,0,2,18,19,1
Panditpururf Bandarhelwa,0,0,32,3,28,1,1,18,13,31,1,3,18,11,0,0,32,0,,31,1,1,31,32,0,3,29,32,0
Sarea Tola Mathiya,0,0,19,1,17,1,2,17,0,19,0,1,6,12,0,0,19,0,,19,0,19,0,19,0,0,19,19,0
Raghunathpur,0,0,32,5,26,1,7,24,1,32,0,3,6,23,0,0,32,0,,32,0,7,25,32,0,1,31,27,5
Siswa,0,0,62,5,47,10,7,50,5,52,10,4,29,29,0,0,62,0,,62,0,3,59,62,0,4,58,62,0
Bawariya,0,0,3,0,3,0,1,2,0,3,0,0,1,2,0,0,3,0,,3,0,0,3,3,0,0,3,3,0
Kotwa,0,0,27,2,18,7,3,22,2,27,0,1,12,14,0,0,27,0,,27,0,0,27,27,0,3,24,27,0
Ibrahimpur,0,0,22,2,18,2,7,15,0,22,0,3,9,10,0,0,22,0,,22,0,0,22,22,0,4,18,22,0
BaluwaBirt,0,0,20,3,12,5,5,15,0,18,2,1,9,10,0,0,20,0,,20,0,2,18,20,0,0,20,20,0
Ray Karariya,0,0,11,3,8,0,1,8,2,11,0,1,5,5,0,0,11,0,,11,0,0,11,11,0,0,11,11,0
Gobardhanpur,0,0,6,2,3,1,1,5,0,5,1,0,3,3,0,0,6,0,,6,0,0,6,6,0,0,6,6,0
Paharpur,0,0,17,1,16,0,1,16,0,17,0,0,7,10,0,0,17,0,,17,0,11,6,17,0,2,15,12,5
