village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Madhumalat,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,0,2,2,0
Madhopur,1,3,55,3,56,0,2,53,4,47,12,13,10,36,0,3,55,43,16,55,4,59,0,12,47,59,0
Amwa,0,0,3,0,3,0,0,3,0,3,0,0,2,1,0,0,3,3,0,3,0,3,0,1,2,3,0
Sapahi,0,3,59,17,42,3,6,54,2,58,4,12,12,38,0,0,62,59,3,52,10,62,0,26,36,62,0
Jaisinghpur,0,0,124,29,88,7,13,102,9,93,31,1,32,91,0,0,124,124,0,120,4,123,1,40,84,121,3
Hardia,0,3,61,18,43,3,3,57,4,49,15,7,27,30,1,0,63,64,0,48,16,64,0,20,44,56,8
Bijulpur,0,0,63,17,40,6,4,52,7,53,10,8,27,28,0,0,63,63,0,48,15,63,0,20,43,47,16
Turkauliya,0,0,182,47,128,7,20,140,22,141,41,15,75,92,0,0,182,180,1,158,24,182,0,48,134,164,18
Chargaha,0,0,63,21,39,3,6,49,8,60,3,6,26,31,0,0,63,63,0,62,1,63,0,17,46,63,0
Sankar Saraiya,0,0,123,30,86,7,6,111,6,100,23,14,42,67,0,0,123,119,4,108,15,123,0,34,89,113,10
Bahrupia,0,0,58,12,44,2,2,52,4,43,15,5,10,43,0,0,58,58,0,58,0,58,0,16,42,52,6
Belwa Ray Khas,0,0,64,16,48,0,9,52,3,46,18,7,29,28,2,0,62,63,1,55,9,63,1,19,45,51,13
Mathurapur,0,0,62,14,43,5,4,54,4,48,14,11,26,25,1,0,61,62,0,42,20,62,0,14,48,45,17
Lachhmipur,0,0,30,6,23,1,8,17,5,24,6,5,14,11,0,0,30,30,0,11,19,30,0,5,25,18,12
Raghunathpur,0,0,30,9,19,2,2,24,4,27,3,2,13,15,0,0,30,26,4,29,1,30,0,8,22,30,0
Parasrampur,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1
Rampur Chargaha,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
