village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bairiya,0,1,69,12,57,1,7,57,6,63,7,3,12,55,1,0,69,64,6,46,24,69,1,21,49,25,45
Sundarpur,0,0,66,11,52,3,8,51,7,58,8,11,20,35,0,0,66,51,15,38,28,66,0,8,58,64,1
Bijdhari Nizamat,0,0,23,6,17,0,0,23,0,20,3,3,8,12,0,0,23,23,0,23,0,23,0,7,16,0,23
Rampur Bairiya,0,0,19,4,14,1,3,15,1,18,1,2,6,11,1,0,18,0,19,19,0,19,0,6,13,17,2
Bijdhari Mafi,0,0,15,7,8,0,0,15,0,13,2,1,7,7,0,0,15,14,1,14,1,15,0,1,14,1,14
HUSENI,0,1,124,28,94,3,17,102,6,116,9,10,33,82,1,0,124,95,30,103,22,125,0,29,96,120,4
Manohar Chhapra,0,0,25,9,16,0,0,23,2,24,1,0,4,21,0,0,25,25,0,25,0,25,0,9,16,24,1
Karhan,0,1,38,10,28,1,4,35,0,34,5,1,5,33,0,0,39,39,0,39,0,39,0,9,30,37,2
Tajpur Patkhauliya,0,0,15,3,10,2,1,12,2,13,2,0,2,13,0,0,15,10,5,7,8,15,0,2,13,7,8
Ojhwaliya,0,0,11,1,8,2,0,11,0,8,3,0,2,9,0,0,11,11,0,11,0,11,0,3,8,11,0
Jagirha,0,0,18,5,12,1,0,18,0,14,4,2,6,10,0,0,18,17,1,7,11,18,0,9,9,12,6
Rampur Korar,0,0,14,1,12,1,1,11,2,13,1,0,3,11,0,0,14,14,0,14,0,14,0,5,9,14,0
Benipur,0,0,34,13,20,1,9,24,1,32,2,0,13,21,1,0,33,31,3,20,14,34,0,20,14,28,6
Naya Ganw,0,0,9,1,7,1,1,8,0,7,2,0,5,4,0,0,9,2,7,0,9,9,0,1,8,2,7
Sembhuapur,0,0,39,10,28,1,4,33,2,33,6,0,5,34,0,0,39,39,0,15,24,39,0,28,11,39,0
Chand Parsa,0,0,6,2,4,0,0,6,0,6,0,1,3,2,0,0,6,6,0,6,0,6,0,3,3,6,0
Bhagwatia,0,4,52,14,38,4,6,49,1,48,8,14,11,31,0,0,56,53,3,41,15,56,0,31,25,56,0
Rampur Khajuriya,0,0,62,11,46,5,4,54,4,59,3,2,15,45,0,0,62,61,1,58,4,62,0,27,35,62,0
Barharwa Khurd,0,0,24,4,18,2,3,21,0,21,3,0,5,19,0,0,24,24,0,17,7,24,0,14,10,22,1
Khizirpura,0,0,13,4,9,0,0,10,3,9,4,0,4,9,0,0,13,13,0,8,5,13,0,10,3,13,0
Paduman Chhapra,0,0,25,13,12,0,2,22,1,25,0,2,9,14,0,0,25,25,0,10,15,25,0,20,5,25,0
Lohar Gawan,0,0,39,11,24,4,1,37,1,32,7,1,16,22,0,0,39,36,3,35,4,37,2,13,26,39,0
Mathiya,0,0,20,4,14,2,0,17,3,13,7,0,6,14,0,0,20,19,1,16,4,20,0,6,14,20,0
Phultakiya,0,0,25,11,13,1,1,21,3,13,12,2,11,12,0,0,25,25,0,18,7,25,0,19,6,25,0
Sarotar,0,1,62,27,33,3,1,50,12,55,8,6,21,36,0,0,63,60,3,62,1,63,0,38,24,54,9
Mahammadpur,0,0,24,10,13,1,0,19,5,21,3,2,9,13,0,0,24,22,2,23,1,24,0,12,12,24,0
Bankat Mafi,0,0,5,1,4,0,0,5,0,1,4,0,3,2,0,0,5,5,0,0,5,5,0,0,5,5,0
Bathna,0,0,18,9,8,1,0,17,1,17,1,0,9,9,0,0,18,18,0,16,2,18,0,17,1,18,0
Gonchhi,0,0,13,4,8,1,5,7,1,10,3,3,5,5,1,0,12,13,0,6,7,13,0,8,5,13,0
Dhekaha,0,0,46,11,32,3,5,33,8,44,2,7,20,19,0,1,45,35,11,26,20,45,1,19,27,40,6
Gopalpur Khap,0,0,7,5,2,0,1,6,0,7,0,0,3,4,0,0,7,7,0,7,0,7,0,5,2,7,0
Kushahar,0,0,14,4,10,0,0,12,2,12,2,1,5,8,0,0,14,14,0,4,10,14,0,9,5,14,0
Derwa,0,0,13,7,3,3,0,13,0,7,6,2,6,5,0,0,13,13,0,9,4,13,0,4,9,12,1
Manjhariya,0,0,20,5,14,1,1,19,0,18,2,6,7,7,0,0,20,20,0,3,17,20,0,13,7,20,0
Tajpur Patkhauliya Tola Milki,0,0,21,3,16,2,3,18,0,19,2,4,6,11,1,0,20,14,7,13,8,21,0,9,12,17,4
Kunrwa,0,0,13,4,8,1,3,9,1,12,1,1,8,4,0,0,13,13,0,12,1,13,0,8,5,12,1
Tajpur Deur,0,0,12,2,10,0,0,12,0,12,0,2,4,6,0,0,12,12,0,11,1,12,0,7,5,12,0
Lala Chhapra,0,0,15,3,11,1,2,9,4,14,1,0,3,12,0,0,15,6,9,15,0,15,0,9,6,15,0
