village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Arazi Sirsia Tola Machhaha,0,0,113,18,86,9,8,98,7,97,16,3,58,52,0,0,113,107,6,100,13,113,0,5,108,104,9
Bariyarpur,0,0,61,17,40,4,4,51,6,52,9,4,22,35,0,1,60,57,4,56,5,57,4,8,53,60,1
Dostia,0,0,13,2,9,2,4,9,0,12,1,0,7,6,0,0,13,13,0,13,0,13,0,3,10,9,4
Karmaula,0,0,4,1,3,0,0,4,0,3,1,0,2,2,0,0,4,4,0,4,0,4,0,1,3,4,0
Loknathpur,0,0,29,5,24,0,2,27,0,28,1,2,10,17,0,0,29,17,12,15,14,29,0,3,26,23,6
Jhit Kahiya,0,0,80,8,68,4,16,60,4,72,8,1,19,60,1,0,79,68,12,64,16,80,0,6,74,74,6
Gulariya,0,0,3,1,2,0,0,3,0,2,1,0,3,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Barwa,0,0,24,5,18,1,2,22,0,19,5,0,10,14,0,0,24,24,0,24,0,24,0,6,18,17,7
Kataha,0,0,22,6,16,0,1,17,4,18,4,0,9,13,0,0,22,20,2,22,0,21,1,4,18,22,0
Sarsaula,0,0,9,2,7,0,3,4,2,9,0,0,3,6,0,0,9,9,0,8,1,9,0,0,9,9,0
Jhitkahiya,0,0,52,8,44,0,4,46,2,51,1,0,11,41,0,0,52,52,0,50,2,52,0,4,48,48,4
Tikuliya,0,0,19,3,16,0,1,17,1,18,1,2,8,9,0,0,19,19,0,11,8,19,0,1,18,18,1
Madhubani,0,0,60,8,52,0,2,52,6,53,7,4,19,37,0,0,60,60,0,59,1,60,0,15,45,49,11
Harajpur,0,0,21,5,16,0,0,21,0,21,0,1,11,9,0,0,21,21,0,18,3,21,0,2,19,20,1
Lachhmipur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Tharghatwa,0,0,4,1,3,0,0,4,0,4,0,0,0,4,0,0,4,4,0,1,3,4,0,0,4,4,0
Basbita,0,0,42,4,34,4,4,28,10,41,1,2,15,25,0,0,42,42,0,38,4,42,0,2,40,40,2
Bardaha,0,0,64,16,46,2,4,52,8,63,1,2,26,36,0,0,64,52,12,40,24,64,0,4,60,64,0
Baswaria,0,0,49,6,41,2,2,44,3,48,1,0,10,39,0,0,49,49,0,26,23,49,0,2,47,49,0
Dharmuhan,0,0,30,5,19,6,3,27,0,24,6,0,13,17,0,0,30,25,5,30,0,30,0,3,27,30,0
Lakhaura,0,0,83,12,65,6,14,65,4,78,5,6,29,48,2,0,81,81,2,69,14,83,0,7,76,81,2
Rulahi,0,0,33,3,27,3,5,24,4,32,1,1,5,27,2,0,31,32,1,16,17,33,0,1,32,33,0
Mahangua,0,0,11,0,11,0,1,10,0,10,1,0,4,7,0,0,11,11,0,11,0,11,0,1,10,8,3
Basantpur Tola Babu,0,0,8,0,6,2,4,4,0,8,0,3,0,5,0,0,8,8,0,8,0,8,0,0,8,8,0
Mahangua Tola Birtia,0,0,8,1,7,0,4,4,0,7,1,0,2,6,0,0,8,8,0,5,3,8,0,1,7,8,0
