village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Baluwa Tikulia,0,0,18,3,14,1,5,13,0,17,1,2,6,10,0,0,18,18,0,5,13,18,0,4,14,18,0
Bhataha,0,0,18,4,12,2,2,13,3,16,2,0,13,5,0,0,18,18,0,9,9,18,0,2,16,18,0
Biguia,0,0,12,2,9,1,0,11,1,10,2,1,2,9,0,0,12,12,0,3,9,12,0,2,10,12,0
Suganw,0,2,120,14,101,7,8,102,12,116,6,11,45,66,1,0,121,104,18,107,15,122,0,12,110,114,8
Mansingha,0,0,57,8,44,5,4,37,16,48,9,4,25,28,0,0,57,57,0,57,0,56,1,5,52,56,1
Bhargawan,0,0,17,3,14,0,2,15,0,14,3,0,9,8,0,0,17,17,0,17,0,17,0,6,11,14,3
Dumdumwa,0,0,19,4,14,1,2,17,0,16,3,0,10,9,0,0,19,19,0,5,14,19,0,4,15,19,0
Parsurampur,0,0,17,2,14,1,3,12,2,16,1,2,6,9,0,0,17,17,0,17,0,17,0,1,16,16,1
Raghunathpur,0,0,10,3,7,0,2,8,0,8,2,0,2,8,0,0,10,10,0,5,5,10,0,1,9,10,0
Chhagraha,0,0,46,10,35,1,7,34,5,41,5,6,22,18,0,0,46,44,2,27,19,46,0,7,39,46,0
Phulwaria Ojha,0,0,39,6,25,8,1,35,3,26,13,4,8,27,0,0,39,39,0,15,24,39,0,6,33,37,2
Unwa Birit,0,0,10,3,6,1,2,7,1,9,1,1,2,7,0,0,10,10,0,0,10,10,0,0,10,10,0
Ledihar,0,1,8,3,6,0,0,8,1,8,1,3,2,4,0,0,9,9,0,5,4,9,0,0,9,9,0
Khutiharwa,0,1,11,6,6,0,1,10,1,11,1,3,7,2,0,0,12,8,4,12,0,12,0,4,8,12,0
MadhopurKaramwa,0,0,8,1,7,0,0,8,0,5,3,0,1,7,0,0,8,8,0,7,1,8,0,1,7,8,0
Mali,0,0,31,1,27,3,0,18,13,29,2,3,11,17,0,0,31,30,1,30,1,31,0,0,31,31,0
Gorgawan,0,0,20,4,15,1,1,17,2,19,1,1,11,8,0,0,20,20,0,14,6,20,0,4,16,20,0
MadhopurNizamat,0,0,12,3,8,1,1,9,2,8,4,1,4,7,0,0,12,11,1,11,1,12,0,1,11,12,0
Sirkhandi,0,0,14,2,11,1,1,10,3,10,4,1,4,9,0,0,14,14,0,14,0,14,0,2,12,14,0
Baghi,0,0,39,1,34,4,7,31,1,35,4,4,17,18,0,0,39,39,0,37,2,39,0,3,36,36,3
MadhopurNankar,0,0,8,0,8,0,1,7,0,8,0,0,3,5,0,0,8,8,0,8,0,8,0,0,8,2,6
Chainpur,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,0,2,2,0
Sukul Pakar Urf Belwalia,0,0,28,2,25,1,2,25,1,24,4,2,9,17,0,0,28,28,0,26,2,27,1,2,26,28,0
Chhapra Bahas,0,3,54,6,48,3,0,56,1,54,3,11,21,25,0,0,57,56,1,47,10,56,1,2,55,45,12
Gurhaurf Koraia,0,0,14,0,14,0,1,12,1,12,2,3,6,5,0,0,14,14,0,11,3,14,0,0,14,14,0
Pachbhirwa,0,0,8,1,7,0,1,7,0,7,1,0,3,5,0,0,8,8,0,8,0,8,0,1,7,8,0
Bahuari,0,0,21,2,16,3,1,19,1,18,3,1,6,14,0,0,21,21,0,12,9,21,0,0,21,20,1
Siripur,0,0,85,8,71,6,7,65,13,80,5,9,42,34,3,0,82,84,1,83,2,84,1,6,79,81,3
Lal Parsa,0,0,7,0,6,1,1,6,0,6,1,0,4,3,1,0,6,7,0,6,1,7,0,0,7,7,0
Chiljhapti urf Juajat,0,0,25,7,16,2,3,20,2,24,1,1,8,16,0,0,25,25,0,25,0,25,0,0,25,24,1
Shampur,0,0,16,1,15,0,0,11,5,15,1,2,5,9,1,0,15,16,0,13,3,16,0,1,15,16,0
Pajiarwa,0,0,19,2,15,2,2,7,10,17,2,4,9,6,0,0,19,19,0,18,1,19,0,2,17,19,0
Kaithwalia,0,0,21,1,18,2,4,15,2,19,2,4,5,12,0,0,21,21,0,21,0,21,0,0,21,14,7
Parsauna,0,0,7,1,6,0,0,6,1,7,0,2,2,3,0,0,7,7,0,7,0,7,0,0,7,5,2
Bhawanipur,0,0,28,1,26,1,4,24,0,27,1,1,13,14,0,0,28,28,0,28,0,28,0,1,27,28,0
Tola Dharampur,0,0,24,6,17,1,1,21,2,21,3,1,11,12,0,0,24,24,0,24,0,24,0,0,24,19,5
Dewdatwa,0,0,2,0,1,1,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,0,2,2,0
Sapaha,0,0,2,1,1,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Muda Chhapra,0,0,3,2,1,0,1,2,0,1,2,3,0,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Baksa,0,0,28,1,25,2,4,24,0,28,0,4,16,8,0,0,28,28,0,28,0,27,1,1,27,19,9
Phulwaria,0,1,31,1,29,2,2,26,4,29,3,4,12,16,0,0,32,32,0,32,0,32,0,0,32,32,0
