village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bijbani,0,0,190,28,146,16,25,156,9,170,20,11,84,95,2,0,188,188,2,140,50,190,0,12,178,146,44
Siripur,0,0,5,0,4,1,0,3,2,3,2,3,2,0,0,0,5,5,0,5,0,5,0,0,5,2,3
Dhanukhi,0,0,17,3,12,2,0,12,5,15,2,5,5,7,0,0,17,17,0,9,8,17,0,2,15,12,5
Majharia,0,0,4,0,4,0,2,2,0,3,1,1,1,2,0,0,4,4,0,4,0,4,0,0,4,4,0
Chandri,0,0,19,4,12,3,0,18,1,14,5,2,8,9,0,0,19,18,1,13,6,19,0,0,19,1,18
Bankatwa,0,0,29,4,20,5,0,26,3,29,0,0,10,19,0,0,29,29,0,29,0,29,0,3,26,25,4
KudarKat,0,0,21,5,13,3,3,17,1,21,0,0,9,12,0,0,21,20,1,21,0,21,0,2,19,21,0
Semri,0,0,15,2,10,3,1,13,1,15,0,0,5,10,0,0,15,15,0,15,0,15,0,2,13,15,0
Jitpur,0,0,6,0,5,1,1,3,2,5,1,1,2,3,0,0,6,6,0,6,0,6,0,1,5,6,0
Sundarpur,0,0,5,1,2,2,1,4,0,4,1,1,0,4,0,0,5,5,0,5,0,5,0,0,5,5,0
Pipra,0,0,8,1,6,1,0,7,1,7,1,1,5,2,0,0,8,8,0,8,0,8,0,1,7,7,1
Jolahgawan,0,0,6,1,4,1,0,4,2,5,1,3,2,1,0,0,6,6,0,6,0,6,0,0,6,6,0
Majhar Khap,0,0,5,0,5,0,1,4,0,3,2,0,2,3,0,0,5,5,0,5,0,5,0,0,5,5,0
Jhanjhara,0,0,41,8,33,0,8,28,5,37,4,6,13,22,0,0,41,40,1,22,19,41,0,4,37,41,0
Nimuia,0,0,83,7,72,4,17,62,4,78,5,3,34,46,0,0,83,67,16,54,29,82,1,2,81,64,19
Pakariya,0,0,6,3,3,0,2,4,0,6,0,1,2,3,0,0,6,6,0,3,3,6,0,0,6,6,0
Mathia Bhopat,0,0,26,1,21,4,7,17,2,26,0,2,10,14,0,0,26,26,0,26,0,26,0,1,25,26,0
Majirwa,0,0,15,3,10,2,7,7,1,14,1,0,5,10,0,0,15,15,0,8,7,15,0,0,15,15,0
Jagirha Kamraula,0,0,31,3,26,2,11,19,1,29,2,1,14,16,0,0,31,31,0,27,4,28,3,2,29,31,0
Indarwa Phulwar,0,0,35,4,29,2,4,30,1,28,7,1,15,19,0,0,35,34,1,31,4,35,0,2,33,35,0
Balua Tola Dhanukhi,0,0,56,10,44,2,10,46,0,52,4,0,24,32,0,0,56,47,9,49,7,55,1,3,53,52,4
Barhawa,0,0,8,2,4,2,2,6,0,8,0,0,4,4,0,0,8,4,4,8,0,8,0,0,8,8,0
Bela,0,0,5,0,5,0,0,5,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,0,5,5,0
