village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Budhuaha,0,0,10,1,7,2,1,7,2,10,0,0,4,6,0,0,10,10,0,5,5,10,0,1,9,10,0
Hanuman nagar,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,1,1,2,0
Dharhari,0,0,17,2,14,1,3,10,4,17,0,0,7,10,0,0,17,14,3,4,13,17,0,1,16,17,0
Gonahi,0,0,12,1,10,1,1,11,0,8,4,0,5,7,1,0,11,12,0,7,5,12,0,1,11,9,3
Duho Suho,0,0,11,4,5,2,1,10,0,11,0,0,5,6,0,0,11,11,0,1,10,11,0,1,10,11,0
Jainagar,0,0,10,0,8,2,1,7,2,10,0,0,4,6,0,0,10,8,2,1,9,10,0,1,9,10,0
Malahi,0,0,9,2,6,1,2,5,2,9,0,0,5,4,0,0,9,8,1,2,7,9,0,0,9,9,0
Bela,0,0,24,1,22,1,7,17,0,24,0,1,6,17,0,0,24,24,0,10,14,24,0,0,24,17,7
Darpa,0,0,60,10,40,10,3,50,7,57,3,2,24,34,0,0,60,60,0,41,19,60,0,3,57,52,8
Ekdari,0,0,10,0,10,0,0,10,0,10,0,2,2,6,0,0,10,10,0,5,5,10,0,1,9,4,6
Khairwa,0,0,15,3,9,3,1,11,3,15,0,1,8,6,0,0,15,15,0,15,0,15,0,0,15,12,3
Dhapahar Patti Hardiya,0,0,16,6,8,2,3,13,0,16,0,1,5,10,0,0,16,16,0,5,11,16,0,2,14,14,2
Dhapahar Patti Saraiya,0,0,9,2,7,0,1,7,1,9,0,0,4,5,0,0,9,8,1,5,4,9,0,1,8,7,2
DhapaharPatti Saraiya,0,0,5,0,5,0,0,4,1,5,0,0,2,3,0,0,5,5,0,1,4,5,0,0,5,5,0
Chainpur,0,0,7,1,6,0,0,7,0,7,0,0,2,5,0,0,7,7,0,7,0,7,0,0,7,5,2
Baijnathpur,0,0,5,1,3,1,0,5,0,5,0,0,2,3,0,0,5,4,1,0,5,5,0,0,5,5,0
