village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Arajanjina Muvada,0,5,5,10,0,0,7,3,0,7,3,4,3,3,0,0,10,0,,0,10,0,10,10,0,0,10,10,0
Jalundra Mota,0,4,6,10,0,0,5,5,0,10,0,2,3,5,0,0,10,0,,0,10,3,7,10,0,1,9,9,1
Bardoli (Bariya),0,3,7,10,0,0,9,1,0,10,0,8,2,0,0,0,10,2,,0,10,7,3,10,0,6,4,10,0
Salki,0,2,8,10,0,0,10,0,0,10,0,5,3,2,0,0,10,0,,9,1,9,1,10,0,1,9,10,0
Piplaj,0,5,5,10,0,0,8,2,0,3,7,0,6,4,0,0,10,0,,0,10,3,7,10,0,0,10,10,0
Vadvasa,0,0,10,10,0,0,10,0,0,10,0,4,5,1,0,0,10,0,,0,10,9,1,10,0,4,6,10,0
Udan,0,0,10,10,0,0,10,0,0,10,0,0,4,6,0,0,10,0,,0,10,7,3,10,0,0,10,10,0
Isanpur Dodiya,0,1,9,10,0,0,9,1,0,10,0,1,1,8,0,0,10,0,,0,10,10,0,10,0,0,10,10,0
Rakhiyal,0,0,10,10,0,0,8,2,0,10,0,0,7,3,0,0,10,0,,0,10,9,1,10,0,0,10,10,0
Vardhana Muvada,0,10,0,10,0,0,10,0,0,2,8,10,0,0,0,0,10,0,,0,10,1,9,10,0,0,10,10,0
Lihoda,0,1,9,10,0,0,9,1,0,10,0,1,1,8,1,0,9,0,,0,10,5,5,10,0,0,10,10,0
Kantharpur,0,0,10,10,0,0,9,1,0,10,0,3,3,4,0,0,10,1,,1,9,8,2,10,0,2,8,9,1
Palaiya,0,1,9,10,0,0,4,6,0,7,3,0,2,8,0,0,10,0,,0,10,2,8,10,0,0,10,10,0
Ottampur,0,0,10,10,0,0,9,1,0,10,0,2,6,2,0,0,10,1,,10,0,10,0,10,0,3,7,10,0
Pahadiya,0,8,2,10,0,0,9,1,0,10,0,7,1,2,1,0,9,0,,0,10,2,8,10,0,0,10,10,0
Sambela,0,2,8,10,0,0,9,1,0,7,3,0,2,8,0,0,10,0,,0,10,2,8,10,0,0,10,10,0
Jindva,0,0,10,10,0,0,7,3,0,10,0,0,1,9,0,0,10,0,,0,10,7,3,10,0,0,10,10,0
Vadod,0,1,9,10,0,0,9,1,0,9,1,3,3,4,0,0,10,0,,0,10,10,0,10,0,0,10,10,0
Sagdalpur,0,0,10,10,0,0,10,0,0,10,0,0,7,3,0,0,10,0,,0,10,6,4,10,0,1,9,10,0
Dod,0,0,10,10,0,0,10,0,0,10,0,3,2,5,0,0,10,0,,1,9,8,2,10,0,0,10,10,0
Kanipur,0,5,5,10,0,0,7,3,0,6,4,1,4,5,0,0,10,0,,0,10,0,10,10,0,0,10,10,0
Mahudiya,0,0,10,10,0,0,8,2,0,10,0,1,5,4,0,0,10,0,,0,10,1,9,10,0,1,9,10,0
Amrajina Muvada,0,1,9,10,0,0,10,0,0,10,0,4,4,2,0,0,10,1,,0,10,1,9,10,0,3,7,10,0
Chiskari,0,0,10,10,0,0,8,2,0,9,1,3,6,1,0,0,10,0,,0,10,1,9,10,0,0,10,10,0
Devkaran Na Muvada,0,6,4,10,0,0,8,2,0,9,1,1,5,4,0,0,10,0,,0,10,2,8,10,0,0,10,10,0
Machhang Moti,0,5,5,10,0,0,8,2,0,10,0,3,2,5,0,0,10,0,,0,10,2,8,10,0,0,10,10,0
Palundra,0,2,8,10,0,0,8,2,0,8,2,0,4,6,0,0,10,0,,0,10,0,10,10,0,0,10,10,0
Mithana Muvada,0,0,10,10,0,0,9,1,0,10,0,1,5,4,0,0,10,1,,0,10,2,8,10,0,1,9,10,0
Moti Pavthi,0,0,10,10,0,0,8,2,0,9,1,3,6,1,0,0,10,1,,0,10,9,1,10,0,0,10,10,0
Kadadara,0,2,8,10,0,0,6,4,0,6,4,1,2,7,0,0,10,0,,0,10,3,7,10,0,0,10,10,0
Babra,0,0,10,10,0,0,10,0,0,9,1,1,5,4,0,0,10,0,,8,2,8,2,10,0,0,10,10,0
Demaliya,0,4,6,10,0,0,10,0,0,6,4,2,2,6,0,0,10,0,,0,10,0,10,10,0,0,10,10,0
Karoli,0,1,9,10,0,0,10,0,0,10,0,6,3,1,0,0,10,0,,6,4,8,2,10,0,1,9,10,0
Harsoli,0,0,10,10,0,0,9,1,0,10,0,2,6,2,0,0,10,1,,0,10,1,9,10,0,1,9,10,0
Anguthala - 511335,0,8,2,10,0,0,10,0,0,8,2,0,8,2,0,0,10,0,,0,10,3,7,10,0,0,10,10,0
Krishnanagar,0,5,5,10,0,0,8,2,0,2,8,4,3,3,0,0,10,0,,0,10,2,8,10,0,0,10,10,0
