village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vansajada,0,0,10,10,0,0,9,1,0,9,1,3,6,1,0,0,10,0,,0,10,1,9,6,4,8,2,10,0
Kantha,0,0,10,10,0,0,5,5,0,10,0,0,4,6,0,0,10,0,,0,10,7,3,10,0,10,0,10,0
Vansajada Dhedia,0,0,10,10,0,0,10,0,0,6,4,2,4,4,0,0,10,0,,0,10,5,5,10,0,9,1,10,0
Saij (CT),0,0,10,10,0,0,6,4,0,10,0,3,3,4,0,0,10,0,,1,9,10,0,10,0,2,8,10,0
Bhavpura,0,1,9,10,0,0,4,6,0,10,0,3,2,5,0,0,10,0,,0,10,6,4,9,1,9,1,10,0
Veda,0,0,10,10,0,0,4,6,0,10,0,2,3,5,0,0,10,1,,0,10,10,0,10,0,2,8,10,0
Pansar,0,0,10,10,0,0,10,0,0,10,0,0,4,6,0,0,10,0,,0,10,2,8,10,0,0,10,10,0
Chhatral (CT),0,0,10,9,1,0,9,1,0,6,4,3,5,2,0,0,10,2,,0,10,2,8,10,0,9,1,10,0
Ola (OG),0,0,10,10,0,0,10,0,0,10,0,1,8,1,0,0,10,2,,0,10,2,8,10,0,2,8,10,0
Dhanot (OG),0,0,10,10,0,0,10,0,0,7,3,2,3,5,0,0,10,1,,0,10,4,6,10,0,7,3,10,0
Arsodiya (CT),0,0,10,10,0,0,5,5,0,10,0,4,3,3,0,0,10,1,,0,10,10,0,10,0,1,9,10,0
Dhamasna,0,0,10,10,0,0,3,6,1,10,0,3,2,5,0,0,10,0,,0,10,10,0,9,1,2,8,10,0
Borisana (OG),0,0,10,10,0,0,10,0,0,10,0,0,7,3,0,0,10,2,,1,9,8,2,10,0,9,1,10,0
Paliyad,0,0,10,10,0,0,5,5,0,10,0,1,8,1,0,0,10,0,,0,10,9,1,10,0,0,10,10,0
Nandoli,0,0,10,10,0,0,10,0,0,0,10,4,5,1,0,0,10,0,,0,10,7,3,10,0,9,1,10,0
Mokhasan,0,0,10,10,0,0,3,7,0,10,0,4,2,4,0,0,10,0,,0,10,7,3,10,0,9,1,10,0
Nardipur,0,0,10,9,1,0,5,5,0,10,0,1,5,4,0,0,10,2,,0,10,6,4,9,1,1,9,10,0
Dingucha,0,0,10,10,0,0,9,1,0,10,0,1,3,6,0,0,10,0,,0,10,10,0,10,0,5,5,10,0
Unali,0,0,10,10,0,0,9,1,0,8,2,2,7,1,0,0,10,0,,1,9,7,3,10,0,8,2,10,0
Isand,0,0,10,9,1,0,9,1,0,9,1,1,4,5,0,0,10,1,,0,10,2,8,10,0,1,9,10,0
Adhana,0,0,10,10,0,0,10,0,0,4,6,1,5,4,0,0,10,0,,0,10,0,10,10,0,9,1,10,0
Bhadol,0,0,10,10,0,0,6,4,0,10,0,4,6,0,0,0,10,0,,0,10,9,1,10,0,9,1,10,0
Palodiya,0,0,10,10,0,0,10,0,0,7,3,7,1,2,0,0,10,2,,0,10,5,5,10,0,10,0,9,1
Sanavad,0,0,10,10,0,0,9,1,0,10,0,7,3,0,0,0,10,0,,0,10,5,5,10,0,9,1,10,0
Piyaj,0,1,9,10,0,0,10,0,0,10,0,0,5,5,0,0,10,0,,4,6,8,2,10,0,10,0,10,0
Bileshvarpura,0,0,10,10,0,0,10,0,0,8,2,1,4,5,0,0,10,2,,0,10,1,9,10,0,9,1,10,0
Sherisa,0,0,10,10,0,0,10,0,0,10,0,9,1,0,0,0,10,1,,3,7,4,6,10,0,7,3,10,0
Vadavsvami,0,0,10,10,0,0,9,1,0,10,0,3,5,2,1,0,9,0,,0,10,3,7,9,1,0,10,10,0
Ramnagar,0,0,10,10,0,0,10,0,0,10,0,6,3,1,0,0,10,3,,4,6,5,5,10,0,8,2,10,0
Bhoyan Moti,0,0,10,8,2,0,8,2,0,9,1,2,7,1,0,0,10,1,,0,10,0,10,9,1,2,8,10,0
Vadsar,0,0,10,10,0,0,3,7,0,10,0,2,8,0,0,0,10,0,,0,10,8,2,10,0,2,8,10,0
Dhanaj,0,0,10,10,0,0,6,3,1,10,0,5,4,1,0,0,10,0,,0,10,10,0,10,0,6,4,10,0
Jaspur,0,0,10,10,0,0,7,3,0,10,0,0,4,6,0,0,10,0,,0,10,10,0,10,0,6,4,10,0
Dantali,0,0,10,10,0,0,2,8,0,4,6,5,2,3,0,0,10,0,,0,10,10,0,10,0,0,10,10,0
Ganpatpura,0,0,10,10,0,0,6,4,0,8,2,2,5,3,0,0,10,0,,0,10,10,0,10,0,3,7,10,0
Karoli,0,0,10,10,0,0,7,3,0,10,0,5,4,1,0,0,10,1,,0,10,8,2,10,0,1,9,9,1
Sabaspur,0,0,10,10,0,0,7,3,0,10,0,4,6,0,0,0,10,0,,0,10,7,3,10,0,1,9,10,0
Santej,0,0,10,10,0,0,6,4,0,10,0,1,2,7,0,0,10,0,,0,10,7,3,10,0,0,10,10,0
Bhimasan,0,0,10,10,0,0,7,3,0,9,1,6,3,1,0,0,10,0,,0,10,3,7,10,0,2,8,10,0
Kalol,0,0,10,10,0,0,8,2,0,10,0,0,3,7,0,0,10,1,,0,10,10,0,10,0,0,10,10,0
Palsana,0,0,10,10,0,0,10,0,0,10,0,2,6,2,0,0,10,0,,2,8,5,5,10,0,9,1,9,1
Hajipur,0,0,10,10,0,0,10,0,0,9,1,2,4,4,0,0,10,0,,0,10,0,10,10,0,4,6,10,0
Golthara,0,0,10,10,0,0,7,3,0,10,0,4,5,1,0,0,10,1,,0,10,9,1,10,0,2,8,10,0
Rakanpur,0,0,10,10,0,0,2,8,0,10,0,2,3,5,0,0,10,0,,0,10,9,1,10,0,1,9,10,0
Jethlaj,0,0,10,10,0,0,9,1,0,10,0,7,2,1,0,0,10,0,,0,10,5,5,10,0,10,0,10,0
Khatraj,0,0,10,10,0,0,2,8,0,8,2,6,4,0,0,0,10,1,,0,10,10,0,10,0,3,7,10,0
Mulasana,0,2,8,10,0,0,10,0,0,8,2,5,5,0,0,0,10,0,,0,10,1,9,10,0,9,1,10,0
Nasmed,0,0,10,10,0,0,9,1,0,9,1,7,2,1,0,0,10,2,,0,10,2,8,10,0,9,1,10,0
Usmanabad,0,0,10,7,3,0,9,1,0,10,0,4,3,3,0,0,10,0,,3,7,9,1,10,0,9,1,10,0
Ranchhodpura,0,2,8,10,0,0,5,5,0,10,0,1,3,6,0,0,10,0,,0,10,10,0,9,1,0,10,10,0
Rancharada,0,0,10,10,0,0,9,1,0,7,3,4,3,3,0,0,10,0,,0,10,9,1,10,0,10,0,10,0
Nava,0,0,10,10,0,0,6,4,0,10,0,2,4,4,0,0,10,0,,0,10,9,1,9,1,0,10,10,0
Khorajdabhi,0,0,10,10,0,0,7,3,0,10,0,0,4,6,0,0,10,0,,0,10,7,3,9,1,9,1,10,0
Vayana,0,1,9,10,0,0,10,0,0,10,0,5,3,2,0,0,10,0,,0,10,1,9,8,2,10,0,10,0
Pratappura - 511150,0,0,10,10,0,0,10,0,0,8,2,4,4,2,0,0,10,0,,0,10,3,7,10,0,1,9,10,0
