village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mahudara,0,0,10,10,0,0,4,5,1,10,0,2,6,2,0,0,10,6,4,9,1,10,0,5,5,10,0
Giyod,0,0,10,10,0,0,4,6,0,10,0,6,2,2,0,0,10,6,4,9,1,10,0,3,7,10,0
Chandrala,0,0,10,8,2,0,3,7,0,10,0,4,2,4,0,0,10,4,6,9,1,10,0,9,1,10,0
Kolvada (OG),0,0,10,8,1,1,8,2,0,10,0,2,4,4,1,0,9,5,5,8,2,10,0,8,2,10,0
Dhanap,0,0,10,9,1,0,2,5,3,10,0,4,4,2,0,0,10,8,2,10,0,10,0,2,8,10,0
Chhala,0,0,10,7,3,0,3,6,1,10,0,7,1,2,0,0,10,8,2,9,1,10,0,7,3,10,0
Vasan,0,0,10,10,0,0,7,1,2,10,0,2,3,5,0,0,10,6,4,10,0,10,0,5,5,10,0
Pirojpur,0,0,10,10,0,0,9,0,1,10,0,3,0,7,0,0,10,1,9,5,5,10,0,6,4,9,1
Prantiya,0,0,10,9,1,0,8,2,0,10,0,1,6,3,0,0,10,4,6,7,3,10,0,1,9,10,0
Basan,0,0,10,10,0,0,10,0,0,10,0,1,4,5,0,0,10,1,9,7,3,10,0,0,10,10,0
Bhoyan Rathod,0,0,10,10,0,0,10,0,0,10,0,3,3,4,0,0,10,3,7,6,4,10,0,0,10,10,0
Palaj (CT),0,0,10,10,0,0,9,0,1,10,0,1,4,5,0,0,10,0,10,8,2,10,0,7,3,10,0
Rupal,0,0,10,9,1,0,9,1,0,10,0,1,4,5,0,0,10,10,0,9,1,10,0,3,7,10,0
Vavol (CT),0,0,10,10,0,0,9,1,0,10,0,1,5,4,0,0,10,6,4,7,3,10,0,0,10,10,0
Vankanerda,0,0,10,10,0,0,9,1,0,10,0,1,2,7,0,0,10,1,9,8,2,10,0,1,9,10,0
Dabhoda,0,0,10,9,1,0,9,1,0,10,0,2,7,1,0,0,10,3,7,10,0,10,0,3,7,10,0
Tarapur (OG),0,0,10,10,0,0,10,0,0,10,0,5,4,1,0,0,10,3,7,9,1,10,0,8,2,10,0
Dantali,0,0,10,10,0,0,10,0,0,10,0,1,6,3,0,0,10,2,8,8,2,10,0,10,0,10,0
Titoda,0,0,10,9,1,0,8,2,0,10,0,4,4,2,0,0,10,2,8,7,3,10,0,0,10,10,0
Sargasan (OG),0,0,10,8,2,0,10,0,0,10,0,3,3,4,0,0,10,0,10,9,1,10,0,0,10,10,0
Raysan (OG),0,1,9,10,0,0,10,0,0,10,0,1,6,3,0,0,10,2,8,10,0,10,0,7,3,10,0
Pundarasan,0,0,9,9,0,0,9,0,0,9,0,5,1,3,0,0,9,2,7,8,1,9,0,0,9,9,0
Unvarsad (OG),0,0,10,10,0,0,10,0,0,10,0,4,3,3,0,0,10,0,10,6,4,10,0,0,10,10,0
Khoraj,0,1,9,10,0,0,10,0,0,10,0,1,4,5,0,0,10,2,8,9,1,10,0,9,1,10,0
Zundal (OG),0,1,9,10,0,0,9,1,0,10,0,2,5,3,0,0,10,2,8,9,1,10,0,6,4,10,0
Isanpur Mota,0,0,10,10,0,0,4,4,2,10,0,3,2,5,0,0,10,6,4,5,5,10,0,10,0,10,0
Galudan,0,0,10,10,0,0,7,3,0,10,0,3,3,4,0,0,10,1,9,10,0,10,0,8,2,10,0
Rajpur,0,0,10,10,0,0,5,4,1,10,0,3,6,1,0,0,10,1,9,5,5,10,0,9,1,10,0
Lavarpur,0,0,10,10,0,0,9,1,0,10,0,4,4,2,0,0,10,0,10,9,1,10,0,7,3,10,0
Randesan (OG),0,0,10,10,0,0,10,0,0,10,0,3,3,4,0,0,10,9,1,6,4,10,0,9,1,10,0
Magodi,0,0,10,10,0,0,9,1,0,10,0,6,1,3,0,0,10,9,1,7,3,10,0,10,0,10,0
Por (OG),0,0,10,10,0,0,7,3,0,10,0,1,4,5,0,0,10,0,10,10,0,10,0,3,7,10,0
Adalaj (CT),0,0,10,10,0,0,10,0,0,10,0,3,6,1,0,0,10,4,6,10,0,10,0,7,3,10,0
Chiloda (Dabhoda),0,0,10,10,0,0,9,1,0,10,0,5,4,1,0,0,10,3,7,9,1,9,1,4,6,10,0
Shiholi Moti,0,0,10,10,0,0,9,1,0,10,0,1,3,6,0,0,10,5,5,7,3,8,2,8,2,10,0
