village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Magdampur,0,2,43,19,25,1,44,1,0,43,2,2,8,35,0,0,45,39,6,24,21,45,0,19,26,45,0
Kandkur,2,22,502,240,282,4,445,76,5,514,12,15,349,162,2,0,524,448,78,400,126,524,2,459,67,524,2
Gurnur,0,0,220,212,8,0,220,0,0,219,1,1,129,90,1,0,219,0,220,37,183,187,33,92,128,70,150
Kuntimari,0,0,276,244,32,0,275,1,0,251,25,0,174,102,1,0,275,1,275,135,141,274,2,108,168,112,164
Yelahar,0,38,189,186,41,0,219,3,5,224,3,33,149,45,0,1,226,8,219,213,14,225,2,132,95,223,4
Anpur,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
Indiranagar,0,1,16,14,3,0,17,0,0,17,0,1,10,6,0,0,17,14,3,11,6,17,0,10,7,17,0
Yedlapur,0,0,22,22,0,0,21,0,1,21,1,0,8,14,5,1,16,0,22,4,18,22,0,6,16,22,0
Paspool,0,22,41,48,15,0,63,0,0,62,1,22,38,3,6,0,57,45,18,31,32,63,0,43,20,63,0
Kamalanagar,0,0,14,14,0,0,13,1,0,14,0,0,10,4,0,0,14,7,7,5,9,14,0,12,2,14,0
Himalpur,0,24,61,73,12,0,85,0,0,84,1,21,37,27,0,1,84,71,14,59,26,85,0,50,35,85,0
Gunjunur,0,0,162,63,93,6,162,0,0,162,0,1,40,121,2,0,160,33,129,101,61,162,0,112,50,161,1
Chapetla,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Narayanpur,0,1,3,1,3,0,4,0,0,4,0,1,3,0,0,0,4,4,0,4,0,3,1,3,1,4,0
Kale-Belgunda,0,3,14,14,3,0,17,0,0,17,0,3,12,2,0,0,17,0,17,16,1,17,0,12,5,17,0
Konkal,0,10,51,49,12,0,60,0,1,59,2,6,48,7,0,2,59,27,34,58,3,61,0,47,14,60,1
Edlur,0,14,55,69,0,0,67,0,2,64,5,4,53,12,0,0,69,68,1,64,5,69,0,57,12,67,2
Gajarkot,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
Putpak,0,5,56,22,39,0,58,3,0,60,1,2,49,10,0,0,61,24,37,49,12,61,0,10,51,61,0
