village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Govada,0,22,14,31,5,0,26,10,0,31,5,12,19,5,1,0,35,0,,34,2,29,7,36,0,26,10,36,0
Palgam,0,24,12,30,6,0,21,14,1,32,4,18,12,6,0,0,36,0,,36,0,24,12,33,3,27,9,36,0
Dehari (CT),0,11,25,33,3,0,11,23,2,32,4,8,11,17,0,0,36,0,,36,0,22,14,33,3,19,17,36,0
Solsumba (CT),0,21,15,31,5,0,7,29,0,34,2,13,17,6,0,1,35,0,,36,0,23,13,35,1,23,13,36,0
Bhathi Karambeli,0,15,21,28,8,0,18,17,1,35,1,3,29,4,0,0,36,0,,36,0,20,16,35,1,26,10,36,0
Dahad,0,19,17,35,1,0,7,29,0,30,6,9,18,9,0,0,36,0,,36,0,22,14,36,0,20,16,36,0
Talwada,0,8,17,22,3,0,10,15,0,24,1,4,9,12,0,1,24,0,,24,1,17,8,24,1,15,10,25,0
Karambele,0,14,22,29,7,0,13,23,0,30,6,6,18,12,0,0,36,0,,35,1,19,17,34,2,21,15,36,0
Nandigam,0,23,13,33,3,0,11,25,0,31,5,15,14,7,0,0,36,0,,33,3,19,17,35,1,17,19,36,0
Zaroli,0,18,18,32,4,0,7,29,0,32,4,10,13,13,0,0,36,0,,36,0,23,13,36,0,24,12,36,0
Dhanoli,0,6,19,18,7,0,6,19,0,23,2,2,14,9,0,0,25,0,,25,0,12,13,25,0,13,12,25,0
Daheli (CT),0,13,23,30,6,0,23,13,0,29,7,6,11,19,0,0,36,0,,34,2,17,19,35,1,14,22,36,0
Malav,0,14,22,29,7,0,21,15,0,33,3,6,18,12,0,0,36,0,,35,1,16,20,35,1,29,7,36,0
Bhilad (CT),0,12,24,29,7,0,23,13,0,33,3,11,6,19,0,0,36,0,,36,0,24,12,34,2,23,13,36,0
Tembhi,0,13,23,29,7,0,22,14,0,29,7,4,22,10,2,0,34,0,,36,0,20,16,32,4,25,11,36,0
Anklas,0,20,16,34,2,0,13,23,0,30,6,11,18,7,0,0,36,0,,35,1,28,8,32,4,25,11,36,0
Tumb,0,7,18,17,8,0,5,20,0,11,14,2,14,9,0,0,25,0,,24,1,24,1,22,3,16,9,25,0
Vankas,0,10,26,33,3,0,21,15,0,31,5,5,10,21,2,0,34,0,,36,0,20,16,33,3,19,17,36,0
Sanjan (CT),0,3,33,32,4,0,10,21,5,36,0,0,10,26,0,0,36,0,,35,1,18,18,35,1,22,14,36,0
Dhimsa Kankariya,0,7,18,21,4,0,5,20,0,24,1,4,8,13,0,0,25,0,,24,1,17,8,23,2,16,9,25,0
Mohan,0,17,19,33,3,0,7,28,1,32,4,6,22,8,0,0,36,0,,36,0,26,10,35,1,22,14,36,0
Boralai,0,16,20,31,5,0,13,22,1,34,2,3,25,8,0,0,36,0,,36,0,29,7,33,3,24,12,36,0
Nahuli,0,8,28,30,6,0,13,23,0,28,8,5,11,20,0,0,36,0,,36,0,23,13,33,3,25,11,36,0
Sarigam (CT),2,20,14,32,4,0,16,17,3,34,2,13,16,7,0,1,35,0,,35,1,16,20,35,1,24,12,36,0
Borigam,0,19,16,32,3,0,18,17,0,28,7,11,14,10,0,0,35,0,,34,1,25,10,33,2,25,10,35,0
