village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Karanjveri,0,13,23,31,5,0,32,3,1,21,15,19,12,5,0,0,36,35,1,26,10,36,0,13,23,36,0
Luheri,0,15,21,22,14,0,13,23,0,19,17,23,10,3,0,0,36,36,0,22,14,34,2,26,10,36,0
Amba Talat,0,14,23,33,4,0,24,13,0,18,19,13,18,6,0,0,37,37,0,32,5,37,0,19,18,37,0
Kangvi,0,18,18,27,9,0,19,17,0,22,14,23,7,6,0,0,36,35,1,22,14,36,0,12,24,36,0
Asura,0,17,18,35,0,0,20,15,0,21,14,18,12,5,0,0,35,35,0,24,11,34,1,23,12,35,0
Avdha,0,13,23,27,9,0,6,30,0,20,16,15,13,8,0,0,36,36,0,25,11,35,1,29,7,36,0
Kurgam,0,5,28,19,14,0,10,23,0,21,12,14,16,3,0,0,33,33,0,22,11,30,3,28,5,32,1
Gorakhada,0,13,23,27,9,0,17,19,0,19,17,12,22,2,0,0,36,36,0,22,14,30,6,13,23,36,0
Sidumber,0,15,21,25,11,0,5,31,0,23,13,23,9,4,0,0,36,36,0,27,9,36,0,13,23,36,0
Kakadkuva,0,5,29,31,3,0,23,11,0,20,14,8,18,8,0,0,34,34,0,26,8,34,0,15,19,33,1
Baroliya,0,12,24,20,14,2,13,23,0,19,17,8,26,2,0,0,36,36,0,30,6,36,0,31,5,34,2
Tiskari Talat,0,5,31,27,9,0,12,24,0,18,18,16,16,4,0,0,36,36,0,33,3,36,0,13,23,36,0
Nani Vahiyal,0,12,23,20,15,0,13,22,0,19,16,12,23,0,1,0,34,34,1,22,13,34,1,12,23,35,0
Lakadmal,0,10,26,22,14,0,18,18,0,19,17,20,14,2,0,0,36,36,0,33,3,33,3,29,7,35,1
Tanki,0,12,21,18,11,4,4,29,0,19,14,7,22,4,0,0,33,33,0,25,8,33,0,14,19,26,7
