village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Keldha,0,10,9,16,3,0,16,3,0,13,6,6,7,6,1,0,18,19,0,18,1,19,0,11,8,19,0
Kothar,0,10,26,30,6,0,23,8,5,31,5,5,16,15,0,0,36,36,0,14,22,35,1,26,10,35,1
Arnai,0,17,19,32,4,0,17,17,2,31,5,10,18,8,0,0,36,36,0,24,12,36,0,24,12,36,0
Umli,0,7,15,21,1,0,13,9,0,18,4,6,4,12,1,1,20,22,0,3,19,20,2,12,10,22,0
Asalkanti,0,12,10,21,1,0,6,15,1,21,1,6,8,8,0,0,22,22,0,15,7,22,0,18,4,22,0
Andharpada,0,14,22,30,6,0,26,10,0,34,2,9,13,14,0,0,36,36,0,16,20,34,2,23,13,36,0
Ambheti,0,24,12,30,6,0,17,16,3,34,2,20,11,5,0,0,36,36,0,19,17,34,2,30,6,36,0
Amba Jungle,0,16,20,27,9,0,13,23,0,33,3,7,18,11,0,1,35,36,0,26,10,35,1,22,14,36,0
Ozar,0,17,19,32,4,0,33,3,0,35,1,13,13,10,0,0,36,35,1,28,8,35,1,27,9,35,1
Eklera,0,7,27,25,9,0,18,16,0,31,3,3,17,14,0,0,34,34,0,12,22,31,3,24,10,34,0
Amdha,0,17,19,31,5,0,22,14,0,33,3,9,17,10,0,0,36,35,1,18,18,36,0,22,14,36,0
Umarpada,0,6,30,34,2,0,19,16,1,32,4,1,17,18,0,2,34,35,1,17,19,34,2,22,14,36,0
Aslona,0,18,18,34,2,0,33,2,1,29,7,7,21,8,0,0,36,36,0,33,3,36,0,29,7,36,0
Ozarda,0,11,25,31,5,0,28,8,0,33,3,6,13,17,0,0,36,34,2,25,11,35,1,23,13,36,0
Kaprada,0,9,27,28,8,0,10,25,1,31,5,7,13,16,0,0,36,34,2,25,11,33,3,24,12,36,0
Kajli,0,19,17,33,3,0,30,6,0,31,5,6,24,6,0,0,36,36,0,24,12,35,1,27,9,35,1
Kumbhset,0,8,28,34,2,0,26,8,2,29,7,6,16,14,1,0,35,35,1,23,13,36,0,22,14,36,0
Kasatveri,0,9,6,12,3,0,4,11,0,13,2,6,7,2,0,0,15,14,1,5,10,15,0,8,7,15,0
Karjun,0,17,19,32,4,0,25,11,0,30,6,6,20,10,0,0,36,36,0,25,11,35,1,25,11,36,0
Kolvera,0,8,22,26,4,0,18,12,0,28,2,3,15,12,0,0,30,30,0,15,15,30,0,20,10,30,0
Kunda,0,13,33,39,7,0,31,15,0,41,5,6,18,22,0,1,45,46,0,28,18,46,0,32,14,46,0
Kotalgam,0,7,11,16,2,0,13,5,0,15,3,4,5,9,0,1,17,18,0,10,8,18,0,14,4,18,0
Kakadkopar,0,17,19,31,5,0,17,18,1,31,5,8,25,3,0,0,36,36,0,19,17,36,0,25,11,35,1
Karchond,0,14,22,30,6,0,10,26,0,34,2,6,18,12,0,0,36,33,3,26,10,33,3,29,7,36,0
Khuntli,0,18,13,30,1,0,21,10,0,26,5,10,13,8,0,0,31,30,1,21,10,30,1,19,12,31,0
Chandvegan,0,20,16,32,4,0,20,14,2,33,3,10,19,7,0,0,36,36,0,26,10,32,4,20,16,36,0
Khatuniya,0,17,19,29,7,0,30,6,0,31,5,11,17,8,0,0,36,36,0,29,7,35,1,24,12,36,0
Kharedi,0,10,26,32,4,0,27,8,1,34,2,8,10,18,0,0,36,35,1,21,15,36,0,26,10,36,0
Khadakval,0,16,21,33,4,0,28,9,0,26,11,7,18,12,1,0,36,36,1,22,15,37,0,27,10,37,0
Girnara,0,11,25,34,2,0,14,22,0,30,6,7,10,19,0,0,36,36,0,17,19,35,1,18,18,36,0
Ghotval,0,15,21,32,4,0,30,6,0,30,6,6,19,11,1,2,33,36,0,22,14,34,2,28,8,36,0
Ghotan,0,18,18,35,1,0,16,19,1,34,2,7,27,2,0,0,36,36,0,20,16,34,2,25,11,36,0
Ghadvi,0,20,16,33,3,0,12,23,1,33,3,8,17,11,0,0,36,35,1,26,10,33,3,20,16,36,0
Chichpada,0,22,14,31,5,0,4,32,0,32,4,14,18,4,0,3,33,36,0,22,14,35,1,21,15,36,0
Jam Gabhan,0,10,26,28,8,0,6,30,0,29,7,2,23,11,0,0,36,36,0,19,17,36,0,29,7,36,0
Jogvel,0,14,22,29,7,0,16,20,0,30,6,8,13,15,1,0,35,36,0,21,15,31,5,23,13,36,0
Jirval,0,13,22,30,5,0,9,21,5,31,4,7,15,13,0,0,35,35,0,10,25,34,1,14,21,35,0
Tukvada,0,10,26,29,7,0,12,21,3,33,3,4,16,16,0,0,36,35,1,25,11,35,1,14,22,36,0
Titumal,0,13,21,31,3,0,10,24,0,30,4,5,17,12,0,0,34,34,0,25,9,34,0,18,16,34,0
Chepa,0,13,23,29,7,0,16,19,1,31,5,5,24,7,0,0,36,36,0,17,19,32,4,20,16,36,0
