village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Panhera Khedi,0,0,100,7,81,12,98,1,1,100,0,20,48,31,0,0,100,0,99,22,78,99,1,90,10,95,5
Takli Pr.Rajur,0,1,99,26,61,13,97,3,0,100,0,41,44,15,0,0,100,4,96,14,86,97,3,93,7,100,0
Longhat,0,0,11,2,6,3,11,0,0,11,0,10,1,0,0,0,11,0,11,0,11,11,0,11,0,11,0
Korhala,0,0,75,16,49,10,69,6,0,75,0,19,36,20,0,0,75,0,75,31,42,75,0,74,1,67,8
Kothali,0,0,71,5,57,9,59,12,0,71,0,60,7,4,2,0,69,0,71,7,63,70,0,70,1,70,1
Khedi,0,0,5,1,4,0,4,1,0,4,1,2,0,3,0,0,5,0,5,0,5,5,0,4,1,5,0
Jamalpur,0,0,20,7,12,1,19,1,0,20,0,1,12,7,1,0,19,0,20,5,15,20,0,19,1,19,1
Chinchpur,0,0,60,4,38,18,59,1,0,60,0,49,6,5,0,0,60,0,60,15,45,60,0,59,1,59,1
Ubalkhed,0,0,100,1,67,32,99,0,1,81,19,55,29,16,0,0,100,4,96,55,42,100,0,100,0,97,3
Rohinkhed,0,1,99,1,75,24,100,0,0,92,8,64,18,18,0,0,100,1,99,23,76,100,0,84,16,98,2
Talkhed,0,0,100,5,65,30,99,1,0,96,4,59,23,18,0,0,100,2,98,38,62,93,5,100,0,100,0
Pimpri Gawali,0,0,100,5,66,29,100,0,0,98,2,40,37,23,0,0,100,2,97,34,65,99,0,100,0,96,4
Nhavi,0,0,29,0,21,8,22,7,0,29,0,16,6,7,0,0,29,0,29,0,29,29,0,29,0,29,0
Sarola Pir,0,0,36,2,25,9,35,0,1,35,1,12,10,14,0,0,36,0,36,1,35,36,0,36,0,36,0
Pophali,0,0,9,1,5,3,9,0,0,9,0,4,2,3,0,0,9,0,9,1,8,9,0,9,0,9,0
