village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kaduvangudi,0,0,100,49,46,5,41,36,23,1,99,0,0,100,0,0,100,0,,100,0,37,63,100,0,4,96,100,0
Visalur,0,0,100,23,70,7,36,38,26,16,84,0,0,100,0,0,100,0,,100,0,25,75,100,0,33,67,91,9
Paruthiyur,0,0,100,60,40,0,44,56,0,0,100,0,0,100,0,0,100,0,,100,0,37,63,100,0,0,100,100,0
Sembiyanallur,0,0,100,72,28,0,53,31,16,0,100,0,0,100,0,0,100,0,,100,0,29,71,100,0,10,90,97,3
Agarathirumalam,0,0,100,46,54,0,10,90,0,0,100,0,0,100,0,0,100,0,,100,0,33,67,100,0,0,100,100,0
Moolangudi,0,0,100,55,42,3,50,33,17,0,100,0,0,100,0,0,100,0,,100,0,17,83,100,0,7,93,96,4
Kuvalaikkal,0,0,100,19,73,8,10,37,53,37,63,0,0,100,0,0,100,0,,100,0,17,83,97,3,34,66,91,9
Seruvalur,0,0,100,34,50,16,63,25,12,33,67,0,0,100,0,0,100,0,,100,0,16,84,98,2,38,62,100,0
Maharajapuram,0,0,100,20,80,0,15,85,0,0,100,0,0,100,0,0,100,0,,100,0,35,65,100,0,0,100,100,0
Kottur,0,0,99,91,8,0,69,21,9,47,52,0,0,99,0,0,99,0,,98,1,35,64,98,1,3,96,98,1
Keelkudi,0,0,100,100,0,0,0,100,0,0,100,0,0,100,0,0,100,0,,100,0,38,62,100,0,0,100,100,0
